RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
661806.338306613	656829.475602055	653564.155963698	620823.664264573	653910.797299683	52.4419077187135	1195326.72787031	685156.954576877	686200.515150635	696258.099705921	614994.951994222	693669.085437363	38.1899169118613	1626733.75434098	674731.549605522	681430.099988964	682033.079721917	622088.809776064	681197.037354339	42.7468092046482	1436810.13766198	684847.424874797	672887.764397344	671522.576452685	638387.343004939	671531.487048453	50.1648519976423	1241211.50855801	715078.138045099	705321.785472669	703661.199333258	665105.500707915	703637.738673817	49.0173683867114	1321454.51923442	695063.746581445	683324.312581122	681126.409008788	648520.810260415	681219.587777663	51.5516790009644	1230425.34414715	689945.426372012	677542.614038136	676544.298326258	643330.84734345	676499.202678409	50.1629145695835	1249078.27111934
662874.368377519	657684.990990944	654423.950862001	621660.563026208	654856.58815771	52.4177943302435	1202256.60427266	680150.238684537	682254.730904546	691733.425346274	611358.296874299	689047.123207928	38.0954840330878	1600718.6294766	674036.282070259	680819.890402684	681381.511765006	621275.708688804	681107.115939304	42.5780507855518	1435271.44689987	684731.017814284	672473.046383067	671101.116777852	637992.368040946	671164.68637305	50.1805600286997	1235057.0303054	714664.61935799	704832.858708473	703137.03714338	664589.387596324	703248.578513568	48.9821457357413	1319362.34717854	695149.227475501	682975.60899637	680792.936077182	648233.6179499	680922.319310473	51.703652440376	1226273.47796142	689859.536816035	677180.149533467	676173.994628738	642982.148821075	676176.840245517	50.1799577247242	1242649.58279563
661976.216563466	656647.447386232	653293.831285611	620479.128424915	654105.567126746	52.4220786504369	1214028.7107418	683459.068265407	684867.406602735	694547.929184462	614014.296926227	691094.624752537	38.4331011507243	1591222.1355959	673903.084177944	680796.359004985	681340.499178193	621248.091505852	680917.916561008	42.5641592596171	1439825.00880976	684772.287012398	672334.230773615	670874.996156315	637742.267418157	670923.572393313	50.1279818491566	1242158.80130018	714385.154603726	704433.046890828	702659.965328187	664150.327120176	702722.65106752	48.9064401989295	1322168.57632212	696164.941361013	683712.707286025	681445.398098327	648804.448881234	681688.356162447	51.6799862407984	1232177.88345762	689753.162553342	676954.723548179	675864.063488255	642653.75015041	675855.841806549	50.1293997413629	1248762.4575812
664830.595403003	659838.552485729	656597.693140356	623942.289527861	656606.503201988	53.0497522091934	1191900.58476975	686742.092715898	688145.322164537	698281.893767673	617241.557574221	695034.745490468	38.5860911382741	1606368.21085899	675822.073287425	682343.049834844	682821.723454826	623142.065013119	681789.717343717	42.9384902053647	1428809.41933884	688715.923090212	676179.447923881	674833.732933351	641914.234374158	674447.716453153	50.9226762319511	1234522.55468305	719301.313514639	708980.224053542	707328.12732188	669021.790942211	706854.05347564	49.6835666090377	1316293.47874975	699581.058669149	687183.003748704	685027.217039781	652680.827739756	684634.258708408	52.4093076832232	1226017.36947122	693582.109287743	680658.823754356	679673.102068296	646665.002152055	679244.253740024	50.8528719709738	1242332.40167395
669021.107124638	663090.006536227	659946.259127396	627361.141237385	659258.2751667	53.4781256405464	1201100.41150174	680244.667977925	682771.34354077	691976.302788944	611678.386431556	689161.56572824	38.2329248448099	1605728.17839535	678598.246000348	684749.881148247	685396.338201174	625576.844372533	684146.70701188	43.0280403369405	1435476.06306106	693018.463619065	679981.36750231	678702.309263629	645833.060297949	677762.753656678	51.3526829525735	1236850.57183955	724123.715393909	713175.94762572	711593.997612331	673381.254032806	710556.170996687	50.1395112933484	1317319.88501682	703957.699006094	691070.00831368	688976.754762387	656695.342856409	688081.897513258	52.928229992984	1226449.74171433	697797.366122573	684381.415749027	683459.010372089	650502.301931252	682512.436935934	51.3296350533915	1244558.36772103
669400.324549973	663198.012923278	660055.20834667	627439.203701631	659229.186854023	53.6300713085467	1187178.37325741	688007.902284842	688213.097849175	698388.446624473	617604.366752912	694515.881250995	38.9183914856918	1595798.45658501	680912.542875994	686926.597380958	687840.378640069	627574.423052151	686091.812398589	43.0513697358429	1426317.23225234	694132.646282775	680457.08803773	679192.687137814	646231.127002595	678124.583753911	51.3689953211952	1231974.99407476	724950.558874546	713526.772501596	712024.0603586	673570.11697147	710926.344156425	49.9477287137265	1316465.88677053	705749.128799947	692141.007856558	690061.597554292	657721.950438196	689067.077614486	52.9605575956794	1225124.09559069	698803.038900785	684775.148632203	683868.775257457	650808.354418557	682806.063975011	51.3105238155194	1239852.7792427
669094.613244636	663120.701029041	660029.749644663	627459.146622353	659198.732530466	53.5867078831252	1182035.03247811	683381.805654441	684949.316198737	694699.71253794	614208.78891296	691584.94910368	38.3369909571381	1600840.68866276	676625.975116915	682793.361429189	683551.930373062	623651.242260512	682312.323843978	42.8579201500491	1424983.04566446	692032.718106301	679077.145410224	677830.20969094	644898.323701432	676905.786255682	51.2698977535704	1234753.98140025	722302.440297758	711467.917375355	709951.297410477	671524.422697653	709080.161029054	49.8387777108864	1317712.73739269	703544.334428837	690610.606861829	688543.949853089	656250.023547904	687653.135593082	52.9342350039401	1224267.11403971	696554.553978952	683274.678636712	682379.411434752	649360.162679137	681465.676755009	51.1894186006893	1241897.99894174
667280.368285931	661359.426262468	658256.479754412	625704.442831606	657621.460398347	53.2787871760887	1185294.42100177	679841.894943572	682734.267776648	691903.473524073	611746.208347415	688998.521482875	38.3882633525086	1593355.20099483	676053.78096164	682726.105631455	683496.922846174	623437.746637071	682509.594252669	42.9168326025258	1426873.6063734	690609.306434942	677664.087386921	676387.413578981	643446.706302809	675657.368295067	51.1623358038037	1235033.74295015	721344.084211644	710560.371963105	708972.869298203	670622.30763084	708208.513273422	49.8114390950923	1317181.69796358	701620.195167438	688837.4934132	686756.440978548	654437.933467192	686034.910848422	52.7447390220295	1225373.04606669	695393.346445399	682053.633522096	681130.399477683	648093.27761862	680390.937536931	51.0945099223686	1242653.3451937
665992.661724852	660608.618842985	657359.028713439	624825.547530773	657013.706413512	53.2741806276877	1188247.98834959	686529.12008455	687080.585657222	697224.583449282	616265.331235829	693983.151554976	38.4183448485846	1603220.17467863	677328.497636421	683827.61886867	684560.391825222	624527.918568107	683494.710826301	42.9134198468354	1436085.28244885	689728.240404429	677341.037096243	675976.849157634	643101.173984997	675249.347065066	50.9716106205518	1231130.04710595	720387.16131495	710138.501493799	708513.663592647	670165.322646818	707805.672618297	49.6579669486849	1315197.50940275	701595.919002085	689285.569455251	687106.007781808	654833.035250162	686404.484594377	52.7462310514003	1224028.28649346	694511.185992608	681704.764165176	680704.074363835	647727.398008448	679974.194929205	50.931205667061	1238861.84817952
669334.387920648	663249.023132536	660152.765615871	627633.144876801	659388.941702813	53.491068233216	1183627.29647058	684489.30638673	686552.864715824	696153.64814151	615710.61960291	692339.420084666	38.4728638133385	1588086.30031354	678546.842683066	684694.427960834	685319.440801725	625409.674172819	683833.236862016	42.9016601143394	1419511.81912962	693532.806592743	680274.989039958	679026.094653704	646112.195694617	678097.038620121	51.2524028902454	1231547.08488415	723520.362405954	712512.627202487	710952.816295549	672565.377968221	710087.116207003	49.8126522624179	1316567.34171146	704647.876872266	691339.010773662	689291.03151822	656992.992789451	688414.676776558	52.9070845143558	1224849.23332189	698232.73693449	684576.669506137	683683.335030183	650661.728345563	682775.608036219	51.1755167189768	1239773.6832471
670173.987058235	663950.054135085	660849.959958207	628311.36896213	659940.828288949	53.3311973836477	1189834.92886252	683295.867740914	684901.959985272	694997.346105258	614223.852658751	691837.09455362	38.5018557479588	1596110.22436941	675396.634549652	682169.399293582	682904.803619092	622657.848182471	682241.060436472	42.6333561189434	1433829.20387323	693137.940258967	680066.834614888	678801.481279052	645844.651632303	677856.313268238	50.9852583845956	1234225.26225776	722668.436959636	711931.789786065	710344.630546257	671976.987022269	709483.561987166	49.7455881904439	1317036.57212795	704859.792490731	691703.950862626	689635.827124063	657300.509166009	688687.442218161	52.7662199661486	1226135.01918878	697670.67546349	684292.490231015	683377.732205026	650325.788474509	682452.448544965	50.9573374641166	1242332.28972615
666444.50598661	661057.799288348	657878.523814462	625228.212480325	657402.011428813	53.221137912524	1194722.14118112	688002.566970689	688799.934206006	699203.455022983	618399.043640562	695396.125595122	38.9002742242567	1594749.72337254	676304.813581729	682819.500013911	683571.5231174	623549.435219095	682631.815248884	42.7646014750448	1428363.37130115	690680.40515905	677780.894590565	676454.723216734	643501.035428494	675700.342890842	50.9478452391758	1234868.04134471	719739.727740258	709285.879209872	707675.499476841	669217.791381223	707090.43002082	49.5328440820027	1319303.99648513	702628.439016611	689804.062402945	687677.509463072	655333.927760986	686919.968094032	52.6297240537798	1226223.59069147	695265.884453209	682009.588539429	681043.362363833	647992.4713319	680294.642790616	50.8834048145126	1242846.78939159
668425.217939061	662794.679614944	659642.755354242	627127.986897548	659018.929637336	53.4588831533685	1192638.64728643	686240.406244107	686984.286526183	696610.464679847	616433.726479574	692722.113527906	38.6725016449945	1590929.03764932	674671.275966945	680740.120438387	681303.125187706	621579.052671567	680633.28809727	42.7951733242551	1432054.86651445	691895.75693229	679220.05458997	677914.764157264	645034.427345241	677107.481436669	51.1142470802675	1235118.56472239	720918.786373427	710522.563654835	708901.983075259	670574.435817304	708247.827147049	49.7205510183437	1317596.14478954	703035.249484004	690523.353417379	688414.059406866	656135.543538016	687616.460393562	52.7540422803944	1225182.71063287	696601.483557652	683520.730609266	682570.817213555	649601.014278251	681771.636114828	51.057510659188	1241701.53862092
666472.612432881	661029.97455503	657842.861136548	625140.857846427	657432.924931205	52.995334053935	1183944.24205478	686082.353272724	688218.79621181	697197.75353472	617501.018618747	692528.264213698	39.0043796929339	1585476.85368816	678488.090238858	685247.322190622	686045.353774456	625834.097079284	684822.661856623	42.9509027194996	1435814.95170305	691183.747894501	678417.171829988	677091.787401273	644048.916849466	676400.762295673	50.9675806178153	1232161.58424828	720629.38852972	710265.778647258	708636.718885072	670181.429495953	707987.955162288	49.5876449538456	1317292.76069123	702745.680102642	690062.298048197	687930.842721334	655479.986930139	687292.941523523	52.6433777011805	1226109.70414051	695949.332336489	682829.665643051	681863.927230491	648732.078245762	681157.588264521	50.9223855695709	1239742.41853519
666558.840259966	660709.192686441	657509.130473436	624834.906454133	657235.230446529	53.0296428203903	1198915.99767328	689851.44038175	691104.27281569	701032.668728909	620164.295923193	697454.748070475	38.9201367588783	1607167.7367476	677862.408516843	684215.120736282	684844.81154561	624905.981048798	683818.13947908	42.9641437664991	1441623.18467775	690403.587567479	677511.938304407	676192.401983393	643193.177004209	675626.995227423	51.003721451205	1236244.53717626	719811.564872162	709314.217339143	707705.03442266	669257.678637673	707180.981288307	49.6619170420605	1317771.3133795	701626.326716946	688773.572532066	686630.079467236	654203.516243502	686105.297915206	52.4973228072029	1227354.92355543	695239.18309907	681973.312871312	681013.472992826	647932.756778277	680407.829827532	50.9577747211403	1243707.81615875
664930.386873986	659419.557772031	656211.18959201	623405.976134165	656048.863876707	52.9326018188003	1199194.76840568	686289.172161969	687389.172709145	697420.590516102	616759.072903656	693867.968695223	38.6495016720191	1612174.00978159	678665.747039121	684754.768049209	685516.948873583	625473.184975982	684043.22330919	42.9599616036618	1429076.85688894	687653.741735424	675237.817324573	673896.976859614	640768.34666831	673487.218418728	50.6732524767135	1235112.52633761	718537.577550121	708170.173067642	706552.893758054	667969.027084108	706142.043304639	49.4150291962029	1319275.26384433	697948.624888974	685735.983344251	683556.92419145	651014.294886415	683267.265309195	52.1233699675028	1226803.76728862	692764.534548368	679943.438825919	678965.455509108	645751.849283021	678509.06949575	50.670540130942	1242306.86982445
664650.281062307	658827.075095312	655614.882381627	622851.741227094	655654.042097586	52.8158280796345	1189483.04626432	684985.915703454	686284.673228155	696523.469060953	615388.381334109	694042.835475413	38.4516202674212	1620769.93397597	674148.582255821	681306.586908402	681967.541909099	621826.951367886	681301.117919248	42.6207326237152	1436328.34587537	686636.441366803	674428.902580396	673111.875290381	639960.883923272	672877.181496741	50.4240770732454	1229979.49691699	716645.019724156	706745.42328807	705134.305994134	666573.022840342	704874.332702519	49.2816400312746	1314587.03385702	696811.382494146	684665.480592832	682519.911404487	649934.519251904	682409.465237264	51.8216344357465	1224317.65301613	691778.564350904	679133.23815357	678176.418595184	644947.797594839	677893.004637299	50.4095396984724	1238533.89580486
661056.021939579	656433.673554287	653110.360811955	620331.061066782	653782.848564979	52.5415658229148	1206295.06675749	685040.13196858	685935.359221007	696207.060609657	615428.965720707	692801.70157891	38.3094385490394	1595680.89664888	673786.407750122	680787.728214736	681345.53789718	621642.846353554	680419.301097014	42.7821244974018	1426863.5729	684139.109205124	672100.819408224	670674.325861179	637593.092822151	670745.596883232	50.3384130391435	1234042.34524835	715439.848478177	705625.651494573	703931.630489439	665431.820916136	703913.180797868	49.2064870926145	1318411.34507867	694699.121629065	682818.124692581	680558.023304757	648026.678160899	680664.783590581	51.7819503545891	1225744.01214791	689303.912108126	676841.956798995	675786.411635156	642625.445945936	675779.002219121	50.329893713317	1240962.95071886
663027.003010625	657839.669330038	654604.496232038	621887.053767472	654965.305786638	52.4379537994646	1189314.97430079	684273.853761987	685666.450668085	695612.631200809	615141.237070936	692540.306202823	38.7351573912802	1598668.95879972	672409.425493996	679488.320887308	680047.472375235	620064.27768509	679816.778062393	42.5074414430204	1439786.4393431	685291.66718689	672749.192506403	671389.366047875	638276.432457322	671410.436465317	50.0672660108181	1237123.44497726	715484.54738492	705334.3831358	703646.411444702	665134.799811148	703619.799635494	48.988377780365	1318722.62691999	695677.152795287	683295.96174356	681126.885115077	648552.382270308	681249.106905901	51.5990167821263	1228694.88700692	690418.166633467	677481.731742431	676479.080076853	643294.440879518	676430.251984064	50.078906399633	1244058.24888029
661741.113400305	656770.951255367	653447.698392534	620660.792068197	654059.247591422	52.5375620712202	1205680.23239421	687321.317809508	688166.374661954	698942.824907739	617696.575170318	696225.534653331	38.3347458480508	1630659.77193284	671608.035840482	679048.252941793	679551.281267766	619683.733401885	679259.166596767	42.4884690911126	1427604.55685214	683596.611256676	671521.21558758	670076.396313627	636977.577728754	670240.854916615	50.2487396832814	1239207.69514859	713794.988158616	704045.551405525	702316.717765819	663735.632730061	702577.969139328	48.9497945730756	1322667.54732714	694691.972429943	682675.036538244	680410.218286395	647863.349824854	680554.812478929	51.7181278211011	1228291.57902295	688672.344213361	676199.751987661	675123.510345708	641949.22684039	675222.775473295	50.251635730319	1245983.24647367
662962.970430189	657792.485801904	654520.855207431	621753.436889246	654942.633485374	52.4010949831168	1194672.34074486	682634.901859346	683970.994689999	692894.945436786	613286.240842589	689352.063434374	38.7137230749337	1579021.12672761	671848.418377833	678652.608162555	679150.556546868	619305.273361396	679078.631433174	42.6020750910794	1425655.44848405	685542.578185128	673102.57102423	671740.777690324	638652.714186466	671801.837443838	50.0608753511855	1234099.81851652	715884.436561887	705778.230156339	704097.157297617	665633.067972505	704137.424362777	49.0360584782223	1317502.10553361	696001.833700125	683609.160401081	681427.975978315	648858.700111603	681554.01785659	51.5992924234128	1227778.56999551	690591.74310611	677778.921864709	676781.322461749	643618.085762954	676784.729070881	50.0791128651671	1242230.72255316
662481.829245372	657291.797892134	654030.17404742	621310.379651842	654463.104431112	52.5442239703871	1206281.38347491	689559.63903671	689480.135620714	699845.846397792	618453.848574802	697070.896247504	38.2724962114784	1623751.96860327	675278.415548633	681942.152166934	682464.05143471	622431.457039061	682228.302053108	42.5368779779244	1441018.21463847	686085.866685899	673789.221453543	672411.455810347	639348.323575105	672355.256336026	50.3701450429608	1239795.25900289	717386.669732654	707238.134900309	705563.345724404	667120.980551604	705414.882766262	49.2663499858528	1320174.22612573	696783.575679022	684477.665416699	682288.016549133	649757.226121855	682301.719409612	51.9026334549192	1229374.2586815	691175.989361785	678462.375606345	677448.730699907	644305.576026883	677331.600790535	50.362056678325	1247216.11187116
661900.492918017	656733.594924872	653432.584260576	620703.879355196	653938.229733885	52.53102849297	1195062.11065458	685959.078290603	687967.332080558	697804.973171834	617788.774888254	693317.61361183	38.9714013519817	1580459.91428964	676243.020428765	682696.580569808	683268.975391479	623495.673779545	682084.850771344	42.9455076567303	1418627.80281736	686183.595776949	673718.125018967	672332.29245921	639222.057518908	672337.491302052	50.2401717962564	1236575.78019216	717449.918655342	707176.872802926	705494.76610226	666959.015597712	705435.44313861	49.1497552233176	1320419.44899921	696843.993571335	684364.211818102	682158.772881846	649605.20561892	682195.294117259	51.8074354838609	1228136.92768307	691253.33044401	678365.29260013	677345.230637693	644147.509143147	677291.27060585	50.2229456770126	1244339.51679278
664816.231169161	659623.027517827	656387.057347638	623758.890157921	656420.478492084	52.9085268568334	1195678.56270957	684776.688244457	685626.91687715	695496.525261228	615028.40103909	692273.858892641	38.5714601494211	1600233.64037141	677149.4069157	683409.013654051	684066.903743061	624001.879542606	683257.009805168	42.7918631891837	1435211.41159963	688693.598389733	676097.197628388	674747.299432343	641791.145696249	674390.616228948	50.922583183186	1234285.198899	719716.384747521	709184.722877596	707527.593916975	669206.364597315	707032.85070407	49.7511949603057	1316332.76894966	699660.518912858	687217.285033095	685058.722612501	652659.986135792	684708.90851062	52.3073891006198	1226135.04161736	693674.544584369	680672.074936471	679681.607861877	646646.279433468	679266.056497495	50.9024001521176	1241240.69117819
665994.041754445	660658.608762551	657418.389310705	624756.760861883	657128.762916513	53.1866586858806	1187563.83820728	691648.728721377	691349.170873908	701604.651969733	620727.574132953	697556.535298967	38.5686687301383	1596635.89688483	679312.833456381	685556.127251731	686389.709917254	626379.549917252	684879.178692663	43.0479165096907	1424879.51150251	689814.044238829	677117.753239408	675756.952776827	642826.265027215	675112.298657597	50.9227359994166	1231075.59326681	720743.625563695	710238.486749773	708635.945150795	670200.108958301	707946.09203927	49.675523327568	1316892.97594625	701375.761320798	688707.126443248	686525.45900085	654170.613637118	685942.785426076	52.5405642244363	1224955.55629615	694632.09042177	681580.953714896	680585.446302702	647569.003857799	679897.647764952	50.8931910891577	1238708.99929831
669463.682008638	663376.064776629	660258.552151018	627723.333174734	659556.505572123	53.5074829441013	1198413.58267986	686984.544984073	689173.779788793	698781.954917336	618406.400954547	694404.921034736	38.774811121896	1589004.41986335	680574.607642952	686449.867291378	687138.207918047	627304.600783324	685339.039161328	43.2177639843225	1430086.11023355	693574.471437362	680349.873021313	679094.225550266	646190.551191083	678206.440563108	51.2147806004683	1237278.73336932	723613.830625263	712699.179465743	711141.420624845	672852.701981529	710166.851107236	49.9643327704404	1318090.920712	704839.477679116	691550.565215325	689489.981592482	657169.089231914	688687.711459176	52.8420056721983	1228687.19648399	698268.23566402	684682.007296966	683779.148468158	650787.563510124	682881.644769997	51.1661669021628	1245473.16692892
671377.436838122	664834.52510382	661781.976509545	629276.483366701	660666.856627135	53.6292815001914	1184792.00372654	691618.271852168	691695.019709158	701899.648687162	621137.667319302	697979.89860362	38.9141119313968	1617242.48366019	681956.743908811	688397.393290485	689269.965624123	629075.295539717	687663.896640033	43.2412764969267	1439991.71941164	695529.797673783	681962.598264816	680745.295184375	647903.576773029	679442.610609865	51.4427361029013	1234432.6095959	726064.356487727	714675.885852904	713171.136315765	674839.278525287	711866.934260109	50.114091096784	1317214.48809658	706713.4182744	693287.232425648	691262.363061627	659073.475583797	690054.810642143	53.1362049684901	1225268.16043115	700188.888969351	686264.415444118	685398.112138148	652446.200006951	684124.741058931	51.3899697266325	1242580.09070238
669824.443937947	663829.514990827	660724.030196436	628078.930337152	659866.003576609	53.5934067247454	1189696.29015126	689878.468275546	690150.780098478	700344.556554665	620138.48020389	695768.589400717	38.9185449661329	1597802.19680682	681023.139362779	686598.446542965	687483.054403687	627561.694950921	685692.056986373	43.1663801475072	1425617.98981711	693353.571954873	680046.476087458	678787.469942341	645856.17542663	677815.244667814	51.3800526343948	1233824.32518783	723622.857058824	712593.980101345	711074.440383592	672622.557882156	710174.988124535	49.9719402237205	1320811.18062933	705137.629568315	691864.586832303	689791.892042173	657511.37535716	688778.120592958	52.9998228659843	1224591.56760483	697943.718425672	684285.511817703	683384.823102352	650360.186649196	682416.35060557	51.3117528053243	1241842.18211847
667810.800011209	661625.350539666	658478.0095966	625955.226870671	657743.722181005	53.2751801584602	1186796.33968563	686489.576305801	686954.093539882	696018.197147025	616652.053358157	691302.343768198	38.9753101780782	1569491.80642572	679615.427131889	685774.725977451	686702.237448368	626587.503601389	685044.900179021	43.0905267973899	1428912.28084393	692029.085193865	678914.607801137	677640.786461769	644738.682834274	676705.738182424	50.9852841923253	1231917.74559896	721999.140342474	711299.650257989	709732.206692207	671390.576612323	708800.495237794	49.7404711662868	1315741.84234876	703282.765501756	690085.325501797	688000.036331537	655708.197442263	687163.730297552	52.682038803836	1223539.65855521	696718.697677559	683268.915590723	682349.094646787	649355.363614229	681409.117387195	50.9555024690045	1240288.7096662
670209.163971072	663804.71152017	660688.946968057	628174.915219555	659843.203040238	53.6177929245406	1186935.47698182	691675.220017763	690966.816443846	701093.442961243	620200.527259315	697642.608926805	38.6401467340094	1613692.15295533	677413.788138854	683890.383995236	684668.790045254	624597.799244692	683681.390980996	42.91345070093	1438698.63857286	694015.74276708	680649.790268803	679382.399647395	646528.242535146	678313.298512993	51.3104123888859	1231559.55652531	723119.054719711	712168.427657987	710614.420398111	672295.124194824	709641.420181666	49.9167034161833	1315352.82678942	705703.036222534	692275.026346839	690205.90500554	657967.795546881	689195.681936602	52.9542637362491	1224802.2441392	698583.914128044	684875.628456326	683966.576675967	651015.332584688	682910.112422967	51.2498394320417	1239287.64432702
669516.501131807	663477.228255219	660337.815637172	627755.474769357	659538.46385873	53.6108087759062	1188466.62162804	692608.990837622	692846.782044229	703157.059714667	622384.35730676	699005.464142481	38.9929043532388	1607658.28859659	678443.723190413	684690.483028656	685455.024587896	625555.967033654	684045.317184176	42.8883739687036	1423870.61987531	693699.104192053	680531.117180028	679257.108116398	646403.348815857	678218.957095613	51.6653701476129	1231665.25351449	723790.660445175	712903.27844137	711363.569257767	672983.799849133	710459.584302874	50.160123970617	1318481.37522662	705556.417280811	692365.913780376	690290.300550305	658093.715543346	689187.689261449	53.2517617871049	1222907.64309314	698284.061959707	684755.310366728	683838.365285147	650888.168870237	682802.953313559	51.5761398254557	1239709.31185763
670604.634244271	664154.955666379	661055.507382703	628538.530484471	660135.072205612	53.6983862170567	1183601.37659272	689555.682798172	690597.294071535	700221.289777933	620023.266546029	695673.264123141	38.8898160858932	1594058.08636008	679316.415601111	685628.455027117	686466.70330969	626489.86110175	684637.104692247	43.1475625930794	1422964.58208698	694687.509208766	681211.280241837	679983.968732913	647082.642801828	679008.04996239	51.5119534320928	1227834.22627446	724108.975835091	713016.532010578	711485.354850151	673123.123783993	710555.215994873	50.0811642550859	1313733.6732019	706211.263184587	692704.643097106	690672.100751445	658416.945336595	689651.029249067	53.102217356104	1223262.59561877	699235.795721828	685448.581577038	684575.155958409	651571.8796503	683611.8242397	51.4269494686956	1236164.73297416
672118.201656925	665643.232003245	662609.178656501	630098.685237582	661401.863560203	53.6246794832319	1185427.78413875	690915.066582499	691377.853485777	701682.766205312	620646.036685736	698096.413969715	38.6170641455707	1610654.20323508	678624.629584734	684667.138900783	685389.116866866	625482.508162556	684235.037398865	42.9788409744455	1433856.58834483	695037.64893566	681588.263177189	680372.620344503	647492.974716991	679232.871279735	51.4424838517734	1231993.44278089	724297.626905994	713284.465333637	711764.714328294	673431.023431585	710713.418473003	50.0787945228392	1315276.53148029	706562.244979136	693066.835560568	691053.756190844	658781.230797015	689953.403378048	53.0623617810249	1225306.71559904	699533.568932716	685776.381613206	684910.280432834	651940.834923426	683777.469117407	51.3658543226373	1239667.60932309
669295.80948289	663162.948928566	660028.391783875	627314.19509018	659353.981845218	53.3787905348092	1186339.87622061	691886.900852512	692499.434395182	702872.698880412	621945.569611365	698817.202991682	39.004745890598	1599721.64261799	678731.554912893	684966.073677412	685744.477362366	625912.737307757	684202.127846244	43.0343962717118	1432335.32070535	692255.234195369	678945.414434142	677672.354562682	644614.57543644	676833.537637619	50.8949493313698	1234990.62171168	722392.99944167	711395.649484675	709860.517535856	671318.039556319	709115.870491283	49.6102792454137	1319899.24689881	704136.533869895	690780.774060699	688687.026859139	656274.835800945	687886.082688857	52.653412854982	1227616.58424448	696885.559099319	683250.40903765	682337.25768127	649191.551346087	681503.072270841	50.8532658444316	1242792.11221849
667465.779311553	661668.975796614	658520.534222152	625872.996217173	658015.948530155	53.0357849892663	1199154.94271129	686731.863776141	687607.630007332	696755.992351123	617244.976588658	692598.20787303	38.82447677206	1589126.72575572	676780.574236152	683154.659631688	683866.943648956	623904.80554199	682899.759369624	42.8979524066568	1428633.77805777	690515.47016326	677586.256730563	676316.721672108	643274.774051571	675677.757629255	50.7053643417205	1244169.55235193	720587.233270197	709971.015640458	708394.067232704	669964.932026205	707739.194631716	49.5488364701943	1322230.49749439	700987.246057765	688092.594107833	686009.612946451	653537.853097625	685512.385804495	52.2788079695746	1230174.58624444	695421.326693185	682109.503381559	681194.506538333	648067.460877765	680541.985667398	50.7084948381611	1251192.22832163
665800.895837273	660007.653959014	656791.618681144	624018.42165326	656758.713694965	53.1102934536967	1188014.21260895	693917.524957639	693726.63936763	703936.449760664	622802.571690526	700246.965707242	38.8083461770601	1609143.01351936	678914.119683411	685375.517824354	686160.395395593	625968.703255886	684912.347878711	42.9493460801599	1430782.99740545	688158.344009076	675701.618115664	674329.379308747	641275.300771711	673961.20981928	50.7931546072083	1230903.49302047	719139.610868188	708949.75279593	707327.061693857	668810.991939788	706902.001630066	49.571246123072	1316464.8776844	699002.408208948	686568.514527708	684374.166165205	651898.428102595	684036.155061455	52.2545786835136	1224584.03577689	693255.657079363	680394.256101571	679386.424663687	646253.472383885	678964.997156132	50.7913792985587	1238337.3580137
668276.513134625	662296.833292566	659131.702424761	626477.934834759	658618.711919779	53.248402430502	1193776.8689979	690745.322944414	692468.486967111	702194.537677014	622078.058353391	697309.511298634	39.1007481036533	1581603.01812753	678221.476852644	684426.81477327	685053.436081976	625406.218429498	683227.040963254	43.2176006993424	1413140.60866636	690482.681794269	677633.818259513	676337.935169109	643335.781969753	675676.029494072	50.791919310997	1234437.18526311	721508.286393466	710810.784254249	709223.841936105	670840.095165935	708457.500563161	49.6732664647942	1316181.00602436	700772.022768077	687960.065450482	685837.060586567	653422.523042187	685291.777532698	52.3416605588786	1225794.18655143	695427.81893789	682166.918384038	681230.493056113	648150.780697473	680546.642566068	50.7922834628424	1242428.25518505
