RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
572266.003520128	579864.68138598	571064.196655789	539538.369847837	570570.311425607	48.2049457481074	1217012.02360134	601372.937933267	607768.217674551	604882.369985075	538384.812336958	603573.417257669	37.3578824187295	1398119.14790318	585804.984596855	612794.763715002	612625.422946743	540110.851734047	610540.260069942	38.4182778984051	1422738.34418805	634814.555692684	627511.935666017	616780.274330396	588907.718724823	617695.87062534	49.3670460276302	1159416.01472889	626283.394161969	618591.883165475	609123.18391536	579811.665385882	609813.663964346	48.2185390907492	1167731.48133445	680310.185888414	679440.437131711	667162.408863715	637436.329495078	667327.830057068	52.8730835366221	1197953.58469438	634204.183669131	629005.138177414	618464.158333649	588211.511596492	619476.25149313	49.4247253073791	1179769.15977314
572352.237052149	579714.072976662	571018.385446445	539912.149147346	570357.632482326	48.8885553491009	1203410.20682545	608351.526233621	614477.07034706	611787.09749008	544100.247718197	610873.899627913	37.219664422501	1411047.73452858	588338.049556353	615100.730270446	615253.879734322	542364.558335465	613179.330673164	38.4652665932485	1429625.07511477	642412.48695365	634236.533816972	623662.850540336	595957.485840079	623888.411828134	50.3166677224136	1162701.56220374	632448.242847642	624116.980263986	614759.565780475	585581.902172589	614947.542743688	49.0271097456747	1169616.97923046	689591.897186214	687876.162040437	675838.843329827	646378.66889411	675260.499007436	54.1580266190948	1201340.35693723	641541.291001317	635504.739120167	625118.887836896	595008.65267093	625490.82613721	50.3197010481871	1183907.4947046
574871.548738305	582656.796992859	574020.733987162	542264.045334776	573047.715336183	48.3654903005907	1198206.62103505	605060.650083349	611809.534678614	608875.650213666	541793.09677754	607635.386245783	37.2197958112538	1396138.8502874	586400.344058605	613232.784703856	613474.879843292	540560.690690913	611394.566269027	38.190635821056	1444342.94003255	644516.802553604	635882.525334632	625396.451711594	597604.13841119	625422.076978561	50.4822297691523	1153879.42644936	633628.779907206	625021.491037919	615705.484341575	586406.482473229	615772.192191148	48.9646131826466	1164151.04507059	692660.837203086	690119.233131325	678196.767293172	648594.766171894	677360.280076448	54.2751248686562	1194892.88477329	643329.698305788	636929.887133513	626616.583536048	596399.570809653	626846.247475947	50.4211091909458	1177346.33131952
569707.98717433	578095.574938219	569327.281804693	537578.352551524	568881.687467752	48.0394022671578	1193311.50784189	604246.880867409	610714.657589673	607729.866370021	540624.941379219	606582.42756503	37.1006763678568	1397715.73628882	582528.806899278	609676.39221972	609547.175256348	537027.157584656	608019.735464845	38.2185514095926	1425750.87793401	641168.598941898	633136.397019963	622550.205845741	594590.913333306	622979.745871856	50.092189241103	1158600.64072755	630249.409368785	622195.690134144	612803.509878268	583351.965058919	613295.201747069	48.6284278083685	1168432.52936528	689159.128559485	687281.280302797	675230.549577642	645468.768125278	674760.440111963	53.8142670259893	1200257.68505508	639841.439515878	634055.850663705	623653.154305216	593282.892700133	624275.440514005	50.0476561270137	1181256.7796396
569073.820088306	576924.767221202	568071.454212516	536490.046439692	567706.668427576	47.9700908787029	1210639.31275854	603046.292400272	609577.747409294	606959.679182055	539629.83315188	605989.040950455	37.0493585561294	1398371.40562884	580896.685672511	607857.238359032	607510.553216533	535336.813768976	606122.631386176	38.0156100069145	1423719.46647287	637508.902895503	629644.619867502	618968.616547205	591051.650137121	619593.627769238	49.5147928901884	1160489.96689071	627374.661789667	619442.739849599	609980.661795496	580591.942231259	610603.136310123	48.1925248062317	1169278.20185301	684446.488614205	682633.589478998	670451.108719842	640664.870573543	670323.881871561	53.1959328996051	1201831.22472517	636562.922259845	630897.563644392	620400.322458954	590083.872808005	621195.918350928	49.5195001533041	1182930.5688321
573377.785509258	581480.763758623	572711.936006254	541082.052793141	572206.177555777	48.4545529067904	1213108.642033	603087.45271888	609051.060768597	606031.040720039	539168.436800094	605013.80163913	37.2431913430063	1404575.66371739	579828.409604085	607448.867641061	606842.371807309	534350.358250649	606686.879399853	38.132896716114	1438607.4561183	641886.785591332	633769.628880558	623136.597752602	595260.82626173	623857.862259733	50.2358568533873	1166704.16358497	631556.915859848	623297.247827026	613876.189628518	584504.504607531	614578.394905108	48.8558660408466	1176124.00773809	688381.531032514	686853.936031439	674731.281051355	645077.54101125	674461.719774574	53.9542277726609	1201971.78468548	640512.356571291	634652.255462311	624202.158097325	593922.735615347	625107.432813069	50.2158549968155	1188091.62888328
572241.338014721	579133.717516294	570344.486578048	538900.332835588	569807.252402905	47.635359722799	1169647.95102193	605990.210625599	614131.012220071	611613.631226947	544755.383699595	610118.174251099	37.3598108808041	1408749.54225428	589435.478767801	614978.327884386	614855.740186062	543186.362170737	611834.998401282	38.3052944785652	1407769.50742076	639362.429393255	631521.420267124	620970.591018682	593316.877134763	621449.495212903	50.0385493964612	1151305.97152909	629564.020374439	621450.987400251	612159.63199982	583107.465686268	612433.2872424	48.7991832237879	1156762.93514005	686859.208265339	685419.423460055	673308.829338158	643609.078711318	673077.372643763	53.4214302896377	1195453.46982798	638824.552918423	633062.676986583	622718.472719817	592708.567745653	623263.922392546	50.085261438472	1172358.74902145
567118.27190338	574304.141128638	565126.416795133	533846.794412717	565575.474722833	47.4206943546635	1213118.14371872	599777.912587615	612182.399115408	609724.512130522	543328.21161782	608632.449850924	37.5842747939101	1393138.18455597	590655.105194622	615767.742894134	616383.306874495	543584.916297339	613444.106855078	38.2429850167494	1423882.51455399	634342.463488355	627767.20619127	617125.789318333	589217.434317283	617992.357600682	49.5169397821952	1160582.53431557	624849.396917519	617980.01085636	608546.203564078	579347.788444737	609259.97019195	48.3924285837017	1166316.62322701	683775.071670523	682418.409376775	670154.047051474	640307.352155577	670409.336212939	53.0331077417024	1204403.78967495	633968.648449291	629333.28115048	618871.476540228	588622.483488513	619914.422631218	49.5758488898708	1180396.90606941
575367.449645775	582105.122875888	573324.692555351	541686.471150279	572336.148655582	48.3636528861559	1134368.30541359	599319.242645752	610774.562695461	608408.974468804	541992.295244334	606753.252022383	37.5374660945836	1382007.08068949	587097.824782108	612566.092928546	612889.599327446	540159.721946838	610834.738191901	38.0542913817243	1441517.96283936	634691.538085196	628009.733284426	617348.94321257	589320.184775565	618390.096863349	49.4532526177764	1164362.09456359	625229.69296387	618261.468973591	608807.894047725	579411.772772636	609724.79119882	48.2002223286758	1171012.26819809	681092.7681375	679899.511585229	667700.89977034	637853.586519858	667995.821851405	52.8034048848262	1202187.90553313	633606.768918984	628978.823756496	618494.797079466	588083.470928205	619746.680932958	49.3449190293858	1183962.88253462
576229.876123815	583763.56808803	575064.564958158	543353.571392611	574034.767994376	48.7049645887644	1148095.50497094	598599.364668418	609814.052289634	607481.812469833	540457.294107552	606897.87280992	37.1800303175045	1401030.12664985	586607.311833298	612251.145118617	612232.450966724	540074.484632882	610018.122710404	38.2547405226848	1415942.03661672	638510.873798163	631358.590401571	620657.067139263	592488.406519696	621269.848324903	49.3553393876143	1167508.74696918	628706.767088366	621302.377155931	611817.488057541	582285.846267477	612340.358010463	48.1868577440157	1173847.35068858	685597.56511977	684309.819143463	672109.592405604	642172.70366297	672000.297847857	53.1643070389625	1205427.23756353	637602.341746112	632522.963101333	622002.065193405	591480.573628317	622762.029870786	49.3743271844065	1188764.63400265
570491.697365974	577872.502380687	569049.574839134	537728.440310607	568521.037623261	48.3334768493721	1185649.47243605	605544.686182644	613648.103373295	611366.722342905	544135.754297456	609937.182470443	37.3349677705093	1395750.46418201	588107.325659958	613846.38609828	613977.62358901	541334.106008896	611882.429156576	38.4073165840091	1430319.0706041	638386.796300632	630833.890926509	620240.199316438	592248.377174846	620514.225592925	49.4976745486108	1160345.04156077	628859.832920603	621065.356256081	611687.923660045	582308.292582319	611855.583545004	48.2769851084182	1166453.64214079	686192.168742417	684615.464561174	672523.492945817	642698.026650117	672211.940161691	53.1627353258573	1202898.20428184	637942.838527282	632376.378289803	621979.273643484	591629.443175056	622355.318655849	49.5583471996688	1181923.51541085
574267.237343279	581467.379029877	572734.418152791	541070.039352115	571890.767827102	48.6767961277415	1155699.15998035	594635.816497921	603617.72607167	600922.294158553	533982.325042379	601091.01689082	37.0052165862847	1399933.9042853	582304.022560552	609205.6481161	609052.788834594	536596.347520125	607179.894089616	37.7405603165446	1415774.20809713	635283.383075256	628189.885362344	617477.550182263	589216.395772788	618237.308238248	49.1768812722223	1157981.07005407	625396.088809514	618205.072274883	608710.240217166	579018.666163198	609423.495378134	47.9843958836657	1165781.635496	682304.813993255	681131.063977399	668939.835091214	638924.246164008	668975.955261695	52.8305034187752	1199584.62060918	634582.462574511	629540.425431503	619016.013460338	588390.485604152	619922.986841609	49.2161210659142	1180567.74828061
572212.03833075	579942.780891734	571157.784600218	539574.634081188	570716.177854611	48.137152658566	1200716.34386618	602612.707176067	611792.625413899	609211.598392115	541738.083127311	608045.989009183	36.9384238120888	1400313.56193069	584125.822246136	611032.424516554	610870.629664486	538068.679397973	609483.525959793	37.9654749911511	1429291.14956026	633510.571854293	626620.052610105	615861.582688877	587596.895961168	616986.792631426	48.9619755886164	1158102.99323613	624628.510458158	617502.727161261	607986.269343786	578337.315101717	608930.993250736	47.8437945561746	1166118.83445946	679858.896948943	679124.487822733	666815.690691843	636725.411829213	667215.302559439	52.3957741561391	1198750.50567909	633224.094127608	628334.491524302	617770.7143936	587153.194100385	618982.061428935	49.0207530296846	1180799.11766319
572308.105364942	580054.769159567	571330.718031589	539923.762672332	570443.183671268	48.4037493041279	1200202.26495512	594614.112306529	605064.785415716	602329.076768366	535469.177734982	601700.486674361	36.8185770491603	1402518.14385289	583494.878078562	609968.857063961	609991.663514523	537465.492225853	608101.512723632	37.9878409768872	1416862.52650293	630568.039357934	623615.060669352	612845.24558302	584788.634495735	613998.287850138	48.8900932237029	1159659.92099327	622196.460150099	614984.193047227	605455.233904229	576019.069668516	606449.118609261	47.8056625883003	1168445.4307597	676357.24788742	675495.105920788	663185.534931641	633313.757933248	663594.158504021	52.3271138713628	1196472.80971789	630200.669768462	625276.783796045	614693.140864586	584277.021746548	615989.103954816	48.9292301717934	1182303.97337045
571934.277643614	579415.927386052	570750.903988067	539527.727638399	570002.532289366	49.0295445582947	1206404.76632941	603131.565490392	610599.974715944	607841.665762798	540988.872729415	606399.518174727	37.2147659755182	1402493.81525981	586984.969018958	613623.250347426	613720.396660303	540982.94368416	611607.274461571	38.2211003328993	1423306.41192979	634017.310031452	627031.32615856	616270.192684034	588269.343985386	617249.833881642	49.1817276231133	1162461.26812938	625697.483560451	618327.694970571	608826.352254756	579411.017591593	609596.520582884	48.0837693524573	1168324.25163705	679833.6139975	679058.287592729	666758.009388877	636909.411651535	667016.08722597	52.6988162152672	1202278.02253136	633737.193950447	628717.64712189	618156.755364345	587785.953380638	619211.24942958	49.2279873219625	1183399.7825177
575701.40939126	582770.042280418	574150.265766785	542662.137309549	573175.346297456	48.7620783311802	1201959.67550096	603213.153464543	611791.730109927	609269.145830214	541616.053769011	608673.413920699	36.9331133970485	1418799.33039555	589107.817643757	615327.860245995	615490.816849391	542801.216122573	612757.899171105	38.5923947616381	1428844.20529586	634380.462769923	627318.777027259	616583.302362847	588550.194428452	617361.472497367	49.2479995914053	1160929.29522888	625991.331016254	618582.515743045	609104.399721682	579677.066677124	609683.10646135	48.1168056371996	1169611.00090582	679739.728892004	678966.668032243	666695.508898496	636760.773962438	666880.956627774	52.6355017454665	1202693.53222263	633879.846802785	628826.3445626	618290.459625738	587893.043622165	619185.260870588	49.2812477257035	1182361.42687203
572976.792044568	580427.733413582	571794.534229258	540390.551786837	571087.13916312	48.8677496562052	1188869.60746257	603284.236905744	610215.55924152	607551.593384001	540554.633785209	606230.014653721	37.0532249214584	1404226.58428551	585417.778387332	612105.681072434	612362.577640014	539283.63903584	610241.580530484	37.9376227820622	1419656.69392879	632563.779334795	625443.863953306	614674.053418399	586593.983499695	615915.949192552	48.9250291332893	1161648.77572242	624445.541314902	616995.522333409	607491.965182601	578037.325181752	608452.239599232	47.8821431501099	1169189.75980189	678150.175842272	677234.806297094	664917.412834095	634963.246471294	665458.508017272	52.4385004158872	1206489.87993521	632283.773861241	627219.838026074	616658.093368231	586223.563638166	617983.94931585	49.0016589441902	1184164.60183196
573290.261014182	580774.253188846	572121.746243497	540613.08991322	571210.126202481	48.5656114673915	1195697.22655998	598634.099039887	606621.032389925	603886.664351926	536628.567574976	604102.352672319	36.7957995033007	1418058.15888358	585080.665159425	611970.378475974	612135.764690313	539590.018872582	609759.950060684	38.2768451562265	1427674.36153231	631317.729036413	624407.583235988	613622.743711656	585620.232573344	614999.35981104	49.0854054711571	1156254.00961376	623133.663213814	615847.345880521	606320.087229431	576928.809382426	607474.234508922	48.0653454499782	1165975.08648288	676370.742686741	675817.114472013	663489.559513676	633611.319252355	664013.289179614	52.477291416086	1196874.1422284	631012.359835024	626115.607453864	615529.343895319	585166.355668357	616968.040751234	49.1396739061008	1176831.27081862
570401.82404292	578031.830963311	569330.116328804	538169.032257639	568730.097461758	48.6108570636578	1206146.21735784	604360.477640886	610622.984850949	607763.352973719	540899.970643668	606068.107252054	37.334548721714	1399154.24595056	585649.282142761	612832.90380409	612848.487723626	540038.598908963	610862.003995693	38.3137042663864	1427143.82010111	633063.73761636	625957.35086275	615173.984022861	587212.318361246	616206.830885723	49.244933888045	1161056.19888474	624757.823820181	617323.844134176	607816.354885464	578466.196116825	608633.671562686	48.1536843097681	1169691.12217123	678257.403032259	677637.142983619	665313.315199713	635543.911567266	665592.044552392	52.680591922909	1200875.33172018	632665.54250704	627641.646934823	617061.636520203	586736.703349118	618185.394264006	49.292378469517	1182372.43393977
580297.833911014	587005.115525031	578551.414892364	546902.613771487	577354.051990325	49.1143919249498	1202038.15858513	604679.325686525	612202.802449052	609607.179605372	541988.177836089	609446.847898583	36.7045625782303	1426056.29144486	593047.491984258	618622.138076154	619134.528374212	546163.900222647	616243.977441038	38.5274004133537	1442590.39706713	635834.668560324	628807.008038215	618072.944329647	590137.931264223	619011.397831129	49.7064533945483	1153714.79330458	627300.873635565	619816.847450161	610353.918787142	581011.709379059	611054.429757701	48.528116676135	1161885.33897678	681228.312708975	680566.420348263	668323.859095239	638509.467227124	668452.698762926	53.0176264323199	1194614.95726123	635435.263684513	630393.13391587	619872.866458876	589567.315464679	620881.182670909	49.7234793236032	1175814.40366832
573550.564668781	580350.219996303	571638.609592159	539898.408043519	571291.776383809	48.522747940801	1220525.77908423	605876.542521018	613581.948169892	610853.80060757	542953.211074762	609955.89188983	36.7722559815229	1419930.36142333	592378.570748351	618948.103920158	619500.634368388	546157.191918607	616374.775982746	38.7849759877574	1421429.12021785	633455.919072269	626613.177521906	615801.572317693	587682.681579091	616805.736032169	49.027552658206	1159168.74630366	625498.263921056	618166.865303527	608632.635015063	579134.296196019	609462.661958667	48.0369372934046	1165854.38406685	678944.855390995	678330.024100593	665965.620851438	636024.691515077	666311.782814836	52.5267441675296	1200474.12652894	633193.109513246	628365.547299734	617760.676254063	587278.707206592	618890.774446747	49.1013974371916	1180774.51360117
574758.666502572	581921.285300143	573240.661284998	541486.083543687	572773.653721678	48.1523980963425	1218623.95039469	599611.674089207	607006.788619424	604308.536828173	537169.478188448	603650.201514399	36.8144892352213	1406467.94516864	584698.430552525	611873.565324468	611838.527985718	539480.540157215	609710.267471694	38.3582725113993	1418180.90584811	637495.644022401	629895.729952924	619162.041792332	591212.673401247	619905.748635295	49.6328477028466	1155453.11180575	628204.713368861	620397.014907017	610916.986087848	581557.626032569	611547.127044106	48.4636817825043	1166027.58856721	683428.573816178	682128.349379933	669887.649033808	640108.251299137	669847.483699699	53.1307041960006	1195562.64557381	636485.641582844	631095.100524695	620559.047086893	590224.222759586	621482.792380144	49.6278678790582	1178899.18981954
571453.05052319	579393.6251894	570689.687752755	538924.177985164	570441.676664941	47.9771121832061	1240759.44885532	605026.360898524	611300.255340344	608596.808199868	541377.634820556	607324.636754243	36.9369249150769	1410001.12042778	586047.513542338	613186.400040987	613349.493274515	540575.259058643	610750.791152416	38.203848474604	1407770.81728946	637077.123867105	629717.879988975	618994.481258834	591015.78231529	619732.70874106	49.8026592494806	1154918.34039293	627408.348964399	619845.90216565	610364.824393342	580987.127748589	611020.835872915	48.4977844222805	1164379.52870324	684321.973074176	683006.920388709	670764.892715089	640963.524120046	670708.420164798	53.2372508340966	1195005.00777611	636295.734489435	631099.086713776	620569.772671034	590207.406718193	621449.922245906	49.7480697842304	1177497.15074025
570132.004755996	578037.463915603	569338.602327759	537674.379044213	568902.240319732	48.3559591956386	1216389.80386261	597885.735765908	605596.372874719	602756.129226699	535688.356439114	602628.534255827	36.763120569972	1417817.24292405	582015.849881788	609218.825734046	608880.332501506	536679.842649164	606962.079320735	38.2059208020102	1408284.82129155	638405.292949818	630796.51308434	620126.12203177	592259.11388008	620899.211597167	49.9980664626527	1155602.33342138	628295.021011896	620484.530498416	611043.955822511	581718.516209642	611753.013849031	48.6400857880889	1165519.92719623	685698.624834578	684042.179298101	671865.703934183	642121.261149702	671741.466695157	53.5350522168141	1197267.51687782	637536.31059036	632050.290190648	621573.09269343	591317.779405324	622482.358024467	49.9935006938949	1178449.39009047
569578.219777241	577400.89230293	568636.996472266	537273.535445314	568585.196859562	48.5486449559857	1244799.01131728	608587.968105078	614253.34311852	611585.66127299	544321.760940227	609826.076942488	37.4361310376533	1413665.23420039	583904.395652975	610820.58222145	610660.585734066	538181.092483507	608740.200615754	38.2720320176509	1415869.51781713	641015.116044104	633089.467091901	622458.664916298	594595.805616566	622792.03119334	50.2074975572599	1156388.64343795	630739.187621458	622610.856727288	613198.122301964	583927.813309233	613529.793450655	48.8764871585469	1165117.69361383	688878.511025982	687026.419004652	674879.892912138	645199.771149138	674436.799355783	53.8265717307184	1198222.05208152	640238.092114299	634403.832996712	623958.739766396	593710.115980102	624433.820805702	50.2086555344308	1178912.3265401
573229.718816719	580607.462924795	571944.497395091	540267.951756075	571203.480628434	48.1967432679271	1210062.80050629	603775.522456552	608964.905510278	606247.207123847	539020.136865947	605556.264665161	36.8429648076052	1412933.23224978	584660.8191893	611628.727482509	611582.977987982	538845.895638266	609875.532550155	38.1480222805851	1419469.81664074	640248.638411773	632387.877261442	621776.696966595	593851.926206153	622082.266518643	49.9742820034932	1156606.10887413	630266.782398348	622193.376091519	612805.318415585	583460.53018863	613143.978274415	48.662873521083	1165734.82823101	687137.434040104	685614.555192475	673503.633547752	643731.380445656	673072.663208527	53.5741052898391	1195752.36054026	639461.746395925	633724.620326745	623307.070710398	593003.768209162	623762.005658536	49.9900067159462	1178438.09978322
572563.183705796	580247.22820382	571604.518766391	539828.062963948	571284.227600408	48.7437273750815	1191562.03675573	604783.70355909	610988.836513479	608371.653809039	540876.579420883	607185.708681977	36.9116407088214	1409229.40095433	584531.289218711	611709.124842339	611616.17259214	539054.451070355	609437.758779951	38.0690903556137	1409444.12110925	638343.869564314	630914.873651726	620207.167876919	592179.055321882	620850.359507663	49.660228987585	1161774.15330149	628825.827234775	621070.219722082	611598.163504011	582165.709306794	612166.560841871	48.3750466424664	1169057.34514334	684849.231788587	683612.102846454	671391.396199152	641496.983780007	671286.294307743	53.2177806475858	1205746.09986055	637639.958592495	632270.21239625	621754.811652686	591348.305822068	622535.124846866	49.6612363455486	1183964.54929764
567316.803948672	575733.88923826	566896.85146085	535364.541952289	566767.180372068	47.6169115236523	1206098.44954654	600137.91706294	605431.003342032	602605.742679032	535660.699599014	602273.556721799	36.8329166921975	1410574.86178683	580272.829624738	607944.275035896	607726.663013781	535140.804310792	606069.148362694	37.9389605807112	1411850.20716283	636493.620991994	629125.493703693	618384.305368897	590378.014041742	619074.855848041	49.3932743750344	1156459.20622662	626623.505130491	619012.272316682	609510.726131192	580087.948619381	610201.629185733	48.1761352193677	1166394.46815595	683709.460906783	682551.280647975	670288.423191313	640451.839003036	670240.78287827	53.0356389353999	1200381.98983035	635702.990238034	630476.326344365	619929.705675697	589537.82854825	620776.91032464	49.408861198768	1179549.32397733
573770.512860772	581457.383091083	572782.53053073	541025.814565993	572388.384526985	48.9598780710881	1240540.84190233	601237.34808236	608197.08043284	605542.465260173	538235.292852981	604868.303010897	36.8045224367338	1409463.00705006	581514.994193966	608885.658247211	608431.36816408	536087.027370492	607064.818482224	38.3341779405267	1413357.25255457	640168.401415501	632110.485490724	621394.103264444	593428.595757091	622085.063280586	49.8355828226345	1163563.67703029	629785.716763544	621692.571967128	612198.094486394	582765.27443452	612851.219623223	48.4698530497572	1171485.67921072	686847.127160643	684995.362519277	672802.113713157	643045.99209827	672600.430473564	53.5964476027464	1206285.73477201	638901.651359847	633129.775548956	622595.591341944	592228.142447992	623502.879747891	49.8286354712694	1185972.36754423
572568.250593939	580499.202749954	571842.607641221	540268.534870701	571432.014138088	48.4489466747165	1218586.04956241	607436.018121557	611285.710330545	608215.943276439	541477.82954756	606698.203914716	37.367761844119	1403324.38533502	582702.006201962	610951.136202416	610617.120872201	538058.529314641	609153.271934008	38.3640782641234	1422125.47771692	639866.611726723	632203.714245463	621463.066078737	593478.938930727	622256.470733542	49.8696335430559	1157212.83001518	630173.395506919	622260.117439016	612775.087520532	583363.601964027	613439.577576652	48.6148066947721	1168939.04205445	685359.974149668	684512.739591639	672225.260838667	642417.973915746	672149.436582716	53.4120405634485	1201218.74246414	638936.82843832	633441.013221769	622893.585460593	592517.462658132	623829.676601484	49.8719968637249	1180618.75864508
577357.792198875	584834.685182509	576302.039903012	544440.421557202	575461.043538719	49.0966711639378	1208698.51536342	604158.284110559	610779.388308283	608394.327640849	540403.072210233	608481.692892283	36.5150253927404	1437554.53388634	585465.765259305	612246.386033093	612142.681701467	539487.667524235	609673.102269941	38.280486193266	1409426.26099082	638919.885886515	631358.718544137	620657.121521573	592759.599324503	621168.243780734	49.7459739750375	1158855.58551643	629335.732587035	621545.766976769	612107.569143457	582744.15760596	612482.585814598	48.4891326495178	1168485.41132799	685007.934956903	683452.38646794	671233.795130798	641473.549688796	670997.175228034	53.3517839545282	1201228.52110265	638178.180575936	632775.540025041	622271.174007048	591975.598281012	622890.755472213	49.7748642761648	1180181.8251989
568121.330636656	575789.691179009	566996.893730051	535828.688556252	566619.928478823	48.1520336251308	1223404.58795698	604271.932947071	609173.007867056	606363.618049467	539011.485390599	605632.819072117	36.9099520750906	1413505.87555395	581476.490380632	608794.575562166	608585.250431976	536005.188466895	607197.283583209	38.0664839080965	1424957.09490794	636568.635282508	629233.360543107	618499.276988345	590620.910116188	619324.139075627	49.5007114459296	1165064.57501065	627583.203775636	619837.335901263	610356.787540746	581075.719883286	611035.46955214	48.3389686837653	1174966.00367231	683677.437991459	682811.443308865	670466.570635395	640666.594559032	670554.998834746	53.1629694860561	1202705.23872586	636165.240158898	630920.72800666	620379.441979979	590133.064349677	621269.520912739	49.5838998066684	1185160.4402553
569594.96317605	578388.395986641	569788.338196326	538309.204141564	569218.15706064	48.3738147690766	1224126.506103	605510.9926978	610602.356892081	607621.904709855	540867.092168933	605934.470434985	37.3509036507885	1395473.19334119	583459.57939014	611248.891347399	611330.751008042	538425.989107686	608889.347269292	38.2040820803859	1413500.70532776	631009.888272726	624298.645245447	613429.120010044	585351.403090914	614724.085245124	48.6255681142937	1161304.81120262	623544.584076886	616308.911633488	606757.990623577	577316.687718977	607736.860372762	47.6836967005284	1170483.76927931	675113.504183549	674976.637050104	662528.506818372	632474.478710666	663152.851061788	51.9760352584581	1205255.2013268	631207.579959707	626442.486693249	615797.835295735	585377.511637676	617040.330247339	48.7587067368896	1180845.6676619
570348.278915859	578493.834201161	569888.405525113	538239.87301985	569246.251853686	48.1108493007955	1209900.0623348	603003.865518057	606111.55146684	603161.196578346	536243.526285937	602481.156698412	36.9413698494056	1407501.96831896	578570.825916867	606513.213752876	605957.19859003	533791.345984527	604596.285627734	38.0968992187637	1411911.2369773	629036.728723745	622447.790950501	611531.167524742	583495.168787541	612858.756237473	48.5686633077365	1162648.19293574	621014.381228596	614049.132741333	604454.408144326	575040.169292087	605484.718128105	47.5370318731956	1171292.60418946	673248.834563848	673155.969305721	660571.596446926	630582.954713645	661334.745704461	51.8314778891998	1206741.62843061	628843.176389299	624327.847411912	613616.995081705	583239.488523137	614923.872761458	48.6533882418255	1181654.05657638
567405.244621078	575729.575844423	566886.701177466	535549.749222854	566774.575048142	48.116389646616	1196464.19941362	607064.525700817	610052.989884206	607138.739958885	540177.771155693	605763.968437601	37.3354118688508	1405148.72212654	579495.831802815	607780.296799579	607201.233193202	534809.580943876	606060.033143824	38.0803607180657	1415672.87671533	634278.576243922	627135.360051633	616324.45562734	588501.008075635	617256.079210965	49.3099556555414	1157962.2549782	625526.23758391	617981.459765157	608462.885304486	579241.018665084	609192.631076984	48.2148427829602	1169568.36224481	679552.252412517	678827.536042635	666382.38597409	636638.294819236	666691.124316343	52.6094582265418	1203288.57159798	633935.918961963	628768.353850107	618164.420282278	588006.699132199	619092.950586284	49.3543446513383	1178947.09290878
572134.772715607	579737.153050581	570979.0572689	539316.719568222	570441.621614271	48.1437417956737	1238589.05827051	604033.643523067	608772.503404171	606015.624976657	538467.66510702	605884.290585894	36.7415263768178	1426963.21614421	579814.55000696	607833.833746448	607437.553667231	534981.666231492	606328.708461563	38.0419654528351	1424888.27817019	636117.726914758	628715.398310019	617966.681245022	589988.649982579	618771.779106886	49.4284538730311	1160841.9210739	627118.12101402	619424.495787566	609920.354712608	580513.58512283	610592.513248974	48.2331145107814	1173878.51862729	681242.070114274	680369.455044192	668083.30097915	638234.220117481	668182.367682245	52.899093317982	1202074.4133269	635355.715680848	630065.475519659	619512.708246813	589160.60855682	620438.038100592	49.4512034907521	1182449.71302533
568614.234081297	576924.702036636	568188.371880864	536535.317209176	567983.021873109	47.962808646302	1243273.32035749	602871.180629325	607742.766296153	604975.23428066	538003.921385552	603921.36529342	36.980689055343	1408389.24833439	580536.577644634	608419.267927039	608160.665010971	535860.463826028	606002.993547562	38.2432929588796	1410897.44177118	634949.161186928	627865.80963533	617140.206459466	589275.514444665	618008.598628687	49.6532089183755	1161727.32080122	626271.474261101	618678.268835927	609225.572522603	579957.951385182	609849.510602403	48.3397258965107	1172336.64716337	680094.528938376	679631.380546272	667366.795801107	637653.112063418	667451.237233678	53.0543165622589	1202531.51579567	634338.478202477	629299.560348194	618777.512336315	588555.327865851	619706.823357389	49.6664724513009	1182053.47626806
