RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
568403.224426836	575531.764955998	567310.463111664	536324.721995134	566318.269593026	48.8615654570463	1183563.28580812	609171.852509172	605339.038475255	602618.409023899	536590.114104976	600920.46662577	38.381467787886	1378760.27810095	584147.870869358	614861.672453132	614627.951978136	541943.798121439	611778.132108603	38.8187042648206	1427870.53010961	635557.582212545	636822.701332721	626023.815653346	594329.652809738	625541.500611279	50.1360714137102	1176681.80744284	636907.948963351	635982.691141906	626182.502729493	593714.051611878	625613.077847133	49.4228053481436	1191563.8017746	690656.744461253	693148.289160319	679998.634214073	649666.324556375	679160.850096836	55.1221522458656	1192901.01779291	638809.062542919	639503.78039577	629233.410017553	597278.487676471	628772.310754858	50.1902498915542	1181333.78869236
565254.136899789	572882.913117611	564540.253729954	533440.350561024	563873.374626528	48.643163890789	1174689.78492965	608254.993738352	604531.110706946	601744.575315881	535708.651107868	600290.634393488	38.3081771122311	1377404.37934513	585465.579740252	616064.245895683	615713.54291914	542935.030331897	612900.252482703	38.8336553167792	1416616.32261635	632301.200677205	634082.051016203	623193.147281878	591428.686292553	623022.411908008	49.8654620389321	1171004.70787501	634007.558769749	633476.61911794	623592.136362198	591055.900383527	623302.855444796	49.141262899213	1189969.72081518	686278.176809501	689306.36832527	676033.958885475	645616.504885332	675540.893324082	54.654482452359	1188657.5620227	635701.070711089	636850.77293781	626494.857592911	594465.482358491	626338.404898292	49.9127868435863	1176420.89318328
567164.312482369	575016.961418363	566669.945177928	535538.360029592	565851.813394105	48.543841996059	1174817.04135778	606766.476048801	603083.620413987	600380.03405795	533945.098674801	599391.689201694	38.10220228075	1383728.31480665	583117.682391841	613424.322399166	612796.454549591	540561.709473346	610355.720624423	38.7110969771674	1422166.07243393	632337.719664465	634072.954855466	623156.461853756	591356.977085968	623031.432587935	49.8818405982005	1173496.24990315	634283.693223667	633714.459018328	623800.874602399	591241.501513828	623572.979708346	49.2289237280697	1189542.36876429	686521.281104719	689414.997538718	676121.976444347	645658.226443839	675671.217937241	54.6298885033564	1190487.39888331	635807.36725019	636899.320288435	626515.382835541	594464.404491809	626395.949231058	49.9435331795878	1177902.57545065
566799.044678435	574613.468931046	566201.465158096	535189.37422268	565623.189021215	48.6292951350541	1184642.36843142	609427.229812514	604692.46885583	601984.923505727	535827.561329774	600482.315936773	38.3585239103255	1374899.29847998	583687.979598797	613833.221316779	613238.158340758	540855.661936823	610888.177460844	38.6411673387912	1428511.40572825	632596.122896805	634208.572799722	623309.631775412	591579.376324905	623147.105681637	49.9723515040935	1171922.97876229	634640.673057122	633898.47416443	624004.522964481	591522.047383711	623741.322746051	49.2923364033816	1189514.77592041	686895.08080421	689773.704717104	676501.457511258	646100.320934512	675992.616307772	54.767035862768	1188871.29003278	636084.298319516	637052.160466798	626685.730436543	594694.101519543	626530.491992497	50.0246078462531	1176730.8707148
568545.799163784	575979.548228867	567722.756626224	536548.159974888	566772.153401938	48.7785532030392	1173883.30188328	608381.486736495	603367.320735733	600694.013739526	534512.167026986	599531.616461015	38.2704003869052	1381641.58302306	582942.892133905	613115.457649791	612551.058710103	540162.748788165	610362.357696851	38.5900697030568	1419487.51445826	633592.458633675	635105.851300406	624214.14365941	592402.887541717	623972.051350211	49.9707589543881	1171209.66854075	635237.044783163	634488.024317601	624595.3919163	592013.867406672	624315.7390909	49.265876621105	1189427.35744869	687667.585530718	690323.250201268	677047.444693108	646581.381040318	676513.863375894	54.7028727296354	1192055.09263802	636936.764054956	637833.597262371	627471.325672462	595399.248731478	627253.608894489	50.0151318984928	1176141.8422778
566657.594331893	573870.735222141	565527.953278169	534416.452328661	564930.456140809	48.5627700644779	1185424.49079147	607284.615676667	604029.513087507	601337.065408026	535342.90746647	599655.499585725	38.2640498034236	1370563.86463169	580172.30643125	611012.422654848	610442.230464063	538076.78347967	608169.43581658	38.5030869604548	1410599.91876999	631992.758816665	633744.972561279	622817.437655297	591024.03506207	622700.558778759	49.7928405811753	1172265.44856432	633637.073437835	633079.935022479	623158.494835555	590607.031303863	622982.969367674	49.1255232456608	1189049.60374162	686033.549284196	689199.598540191	675871.767728175	645409.064651922	675460.715575682	54.5898406472708	1189399.70223803	635389.200428498	636515.453206651	626122.031548371	594072.12534162	626016.622097138	49.8539068916729	1177231.33163458
567650.317619947	575172.939599095	566848.395213471	535781.929454775	565946.024517615	48.9558079330759	1157445.79008436	606660.898942337	602845.049703679	600033.538728318	534032.801099931	598831.232394509	38.2233497940487	1379022.38517522	578146.899495338	608695.210584687	607900.649191373	535881.269659	606200.041008367	38.4075764818861	1428825.38435102	631386.025999684	633133.604409434	622201.975340909	590447.211704578	622107.896175234	49.7501735537588	1170891.3740459	633182.713217595	632639.00716778	622711.808698225	590194.423775635	622547.700841995	49.0695817208133	1186989.13892255	685304.951881658	688248.704578421	674942.377174268	644519.503326414	674528.926786813	54.5861905292949	1189504.74200474	634823.922517827	635949.475780844	625549.627065889	593537.527450639	625466.398660755	49.8070564849481	1175675.47271873
569914.877294071	577293.735328159	568980.586830093	537969.076338835	568214.584775288	48.8483048797615	1189157.2527203	612145.726136301	606977.283185798	604252.229036573	538009.15231971	602772.888329847	38.4756954339333	1380250.40601098	578790.21005879	609394.474679711	608441.202046289	536416.870588667	606929.87283617	38.6157205943445	1431627.10674201	634216.860592877	635686.695727355	624822.304689957	593092.389689854	624540.407329599	50.1824995424685	1176875.70984231	635935.853658822	635157.494562321	625291.909554912	592796.809894306	624929.849731097	49.4574695187875	1191468.44448558	688664.220635859	691422.45534569	678199.971450542	647819.814916081	677565.878617834	55.0038647804801	1193000.06712485	637513.529839482	638386.397344871	628051.065911461	596061.765379309	627785.797851453	50.224450081107	1180776.64285258
572689.802823771	579451.847263715	571206.476413268	540598.118536724	569994.975512689	49.6025370360906	1207787.87084524	615920.812848927	610282.929281663	607753.282482043	541719.854663383	605109.429776634	38.8624174013132	1376006.79968346	586109.376897694	616102.469358146	615708.9570506	543296.800313662	612918.080576156	39.0870517085169	1427232.18933274	636771.497686119	638050.342876361	627270.371815707	595643.088434779	626697.811920048	50.4938928819363	1175039.89141996	638794.997035358	637734.764662381	627964.098554629	595571.310359455	627276.084744999	49.7795569678009	1191987.28525672	692526.774757225	695036.863943155	681902.812492746	651592.057669624	681020.176089138	55.4484332195317	1192449.73056454	640156.798600824	640823.756821242	630571.153227751	598680.731518096	630009.063988127	50.5282295223479	1179390.02309387
575567.864005256	581862.922781717	573769.76039134	542856.725311415	572199.092729561	49.5095477796141	1180191.50674062	618996.700887249	613450.753605143	610883.683512429	544681.165471184	607948.600673013	39.2261454333971	1376699.32346609	590464.005787583	620425.912113585	620461.833544123	547585.986686765	616820.01611362	39.1071127098451	1424846.9101092	634689.89391926	636073.156132683	625314.267598242	593582.476364139	624850.831821159	50.1849335717095	1169942.58301239	637334.026319227	636325.943602252	626589.434612011	594111.105177923	625947.751992894	49.5376332617761	1187961.13524535	689009.629312033	691515.704880103	678362.458292363	647988.052249493	677624.491868346	54.8926079024342	1189684.30580903	638174.337363777	638916.908860443	628689.041178486	596702.141807104	628233.558382671	50.2424519095329	1175312.20645603
568690.915423343	575672.418291334	567443.734333586	536352.169630502	566397.409431603	48.6574692675236	1176227.26237109	612645.503056176	607827.379070477	605117.671840255	538669.233705488	603486.840060555	38.36653432175	1378754.41465298	586796.142179209	616749.018864019	616641.683717039	543885.688612436	613354.621284242	38.7534317179398	1413914.85894313	629767.114979891	631721.84272802	620849.979809839	589013.569666718	620802.716511932	49.5647711946378	1174390.16769126	632622.094852467	632239.880756886	622387.175215791	589780.305781188	622149.650484751	48.9688286787103	1189498.54373177	683398.802153805	686476.691368747	673181.702810424	642637.761756157	672901.560486999	54.1860862273283	1192307.77114375	633479.050567718	634741.578622514	624403.343401399	592307.479608234	624346.454642245	49.6424789474525	1179075.8944735
564842.425640876	572582.639748028	564154.038457283	533001.019334768	563728.339126229	48.3446289130941	1183676.98361556	611075.920063823	606626.908721668	604041.370685867	537940.525001989	602163.585161253	38.4879838374513	1377519.58955577	581582.700936078	612206.853524861	611845.255164267	539117.896230363	609590.786706246	38.3682196256625	1426528.68798005	626897.037102386	629227.791037493	618244.496682423	586398.421341153	618513.846767454	49.4356105443031	1172049.89985103	629456.444240328	629437.25757717	619496.318579659	586897.758912822	619573.419823761	48.7808664709611	1188786.7748528	679781.313871949	683343.244772342	669903.241189734	639316.544496306	669939.121317542	53.897535859403	1189517.16474543	630592.907307225	632229.517388561	621789.524364808	589690.842214745	622038.355065009	49.5044010384008	1176722.39989195
563495.206971491	571592.520698021	563104.135179215	532004.766754219	562764.358144539	48.4212472555427	1207572.07292654	606958.541666987	602908.008691683	600208.374521531	534334.107272291	598791.963673186	38.4712541624386	1370998.86337279	580405.712045032	610639.990004044	609931.726559362	537808.23610447	608000.994982191	38.5293395800818	1439686.19515008	628164.0204479	630267.943355982	619267.215409547	587482.638001189	619415.760221888	49.5276723274401	1169850.13958847	630806.434992187	630600.204769223	620636.344279017	588098.142995174	620606.790100147	48.9457060124346	1186633.1885706	681319.092360252	684567.620181328	671130.699800558	640556.677146148	671096.905246523	54.0017690067585	1188980.39144161	631925.394504589	633368.863404734	622910.176156837	590866.497074467	623037.491785255	49.6183187683583	1175003.30833883
566371.95026024	573916.489000647	565545.975335591	534750.646266256	564916.877296262	49.2121935352215	1174804.55658818	611167.229836515	606423.849672193	603795.686571397	537806.142058982	601787.16308518	38.7111467027678	1370535.42213839	583990.678212704	614320.6437909	613907.388328381	541550.356306126	611241.281160827	38.9184620810161	1430844.77927984	633460.075562461	634999.36022366	624127.774884881	592430.450233263	623852.58536795	50.1173173916506	1171167.76873297	635496.507532864	634697.586072551	624845.811509584	592422.137523283	624427.190284246	49.4782584831812	1188923.24961599	687440.164948726	690145.504649501	676884.933822232	646460.441521705	676381.242487627	54.7881463751867	1189849.80650068	636992.748770978	637864.336420661	627529.689448257	595575.714798138	627251.587195598	50.1760005056127	1176246.9977079
569617.889237521	576861.437399093	568578.203326431	537300.031694017	567485.016185154	48.6604474088442	1175708.90559818	612349.220088857	606501.91345671	603886.091925511	537681.572180266	602255.842699356	38.504234259239	1379866.88132348	584997.845209929	615139.70726623	614767.924857436	542403.362013953	611993.300207564	38.8493718706521	1425710.19864411	633623.71155465	635214.940942063	624352.164682403	592496.285326976	624102.132533115	49.9805589256087	1168885.81976326	635807.674918038	635108.036938392	625255.392319398	592636.330907538	624878.877706423	49.2651856314444	1187088.75530641	687453.689533956	690208.684911436	676925.5684604	646393.974592584	676412.08943746	54.5142637907489	1191664.96460306	637122.187288017	638072.668641624	627741.122644105	595623.869303422	627500.837109674	50.0129226314438	1174579.37304802
565725.510645463	573319.742183911	564947.43936765	533782.993709829	564360.445719199	48.4650164939951	1148596.14173098	608469.596258898	603680.071288103	601075.231901406	535211.011077843	599380.695038605	38.5030658423564	1369201.39254342	582114.727948128	613325.654831256	612841.43107862	540391.852677681	610037.70816859	38.6786156295558	1415609.69813947	628786.248165206	630910.482511233	619941.870204071	588056.380148275	620073.223693236	49.3793037005548	1169937.68184817	631527.224479736	631251.871168097	621316.318434913	588665.201747253	621293.531812388	48.789227459814	1187825.22294092	682113.755889545	685409.41530148	672005.612244632	641407.374975032	671888.83315392	54.0076055955409	1188658.46983893	632476.740351993	633929.180553145	623501.672474027	591358.37992985	623625.77501327	49.4575958346678	1175177.55566625
566578.141544369	574283.720546983	565922.015867521	534503.238839335	565240.905940562	48.326696802838	1181362.80934203	604171.306626588	600538.732646253	597875.065381327	531981.448607668	596849.677955436	38.211093032516	1379588.64217869	578701.09577615	609004.887882378	608281.901439627	536234.287614584	606181.861724684	38.4194511472947	1413741.98493224	625483.81489687	628004.688077731	616951.124626766	584987.923007266	617386.526259521	49.1066961916159	1173024.86454377	628495.853106085	628614.940442966	618606.591418345	585874.845990371	618862.129778482	48.5288990579184	1189511.63992427	677912.700844099	681699.646747195	668181.718969035	637475.865835613	668397.13071667	53.4758367760513	1190425.20928598	629213.685203161	631044.689471864	620533.308772165	588316.024530992	620953.68858435	49.1729745521006	1177867.5499174
563044.36470461	570405.187650578	561876.534541698	530836.349019298	561947.690151789	48.3780378683955	1191944.39752879	602985.075344751	599552.082803577	596921.790600205	531258.428683094	595737.557757893	38.4029961224637	1371332.84841703	579616.710734671	610402.010355241	609531.653569889	537428.068783409	607628.917556322	38.4214851821114	1428109.83503299	626272.67562755	628593.040980665	617553.995288255	585724.418008089	617951.617856014	49.4045848634949	1171847.81694628	629370.767836883	629368.06233643	619365.729712722	586775.759549078	619569.054232429	48.8052163614637	1190135.59307346	679320.935184494	682626.636374253	669144.038727595	638538.088280323	669343.648011153	53.8176566432771	1188583.96694371	630141.690628005	631780.892427245	621282.685350783	589196.2353324	621656.192628569	49.4819492562117	1177119.51298828
566949.776807376	574890.336140455	566480.964997336	535491.106768855	565977.643205456	48.7079401982955	1190789.94210114	611988.263116637	606524.633682098	603805.23981062	537800.85720007	602121.179620413	38.736947499043	1375264.79935326	586278.859345334	616261.510047268	615767.391197266	543516.054344835	613245.919636786	39.5460298413071	1434094.50321845	632977.443186333	634475.61041937	623590.167904617	591885.877224913	623393.750174919	50.0507042671259	1168943.8587322	635494.090553565	634729.975725388	624868.666269606	592425.788323139	624489.221529793	49.4303420830086	1186204.85972391	687254.781011887	689829.50545479	676557.941866238	646136.421315665	676098.256598217	54.7390915071963	1190002.68737343	636644.024951322	637478.752545484	627131.34439854	595176.946083043	626917.183290319	50.1251804397044	1174126.33118333
567886.390011317	575170.388152147	566891.834958757	535878.566764537	566066.736901064	48.6154559989758	1190687.50576137	612814.607691627	606671.102456001	603988.301037742	537940.739491898	602228.513099859	38.6965821756082	1373965.60052863	587377.52701953	617596.511521816	617350.183314842	544868.770082602	614176.275719924	39.0611601375708	1421674.83705168	635370.935939575	636711.405839626	625928.469597996	594222.657376267	625490.692213416	50.2798275169945	1174584.45299737	637316.067527886	636410.790690486	626625.873111706	594148.071870934	626088.371895217	49.5676521655555	1192241.44003629	690111.672444376	692516.901983404	679369.348761996	649008.046394231	678620.178091317	55.1068327802648	1190710.14459291	638845.553094206	639581.59977876	629326.183523988	597358.264007061	628900.996942227	50.3220032970857	1179609.28950686
566091.606766575	573937.522058959	565604.729115781	534286.9611291	564862.764658285	48.3110687682621	1187266.71471092	609974.568256113	604951.189680605	602232.249830306	536393.792777061	600571.823485269	38.6585455443651	1370997.69705347	583125.680660902	613629.30505163	613295.884241892	540789.560990489	610456.84347422	38.7127276897105	1428878.52231507	631431.559459071	633281.375775261	622396.499212397	590539.865306558	622276.361823553	49.7582351435619	1170377.18032389	633608.133807416	633192.495256152	623321.493868519	590697.591837672	623078.896173559	49.0820807784867	1187091.83370296	685088.596387814	688226.461015933	674921.217724885	644397.534108739	674539.368534804	54.4225872559406	1191488.2471552	634960.295597396	636182.802932119	625831.956337161	593717.514328746	625718.446620002	49.8182959559328	1175462.25010673
563128.87313594	571142.262109808	562693.569174013	531453.699774788	562468.741505336	48.0694708122648	1186636.67010142	604967.782594818	600811.253981835	598019.393285094	532251.922661489	597022.070556265	38.2944766905976	1368459.64025976	578169.712571175	609037.033249639	608318.905432972	536223.79788321	606353.224581487	38.4249001445969	1412648.32709222	628707.172626075	630723.865925645	619736.982938078	587890.492519344	619949.314906797	49.5899245727864	1172405.60514403	630751.793969242	630487.279657029	620517.407313108	587899.435559365	620627.167573771	48.9062373594349	1190087.83925991	682426.801121912	685574.779974402	672177.879334962	641620.856658818	672076.152306412	54.1577710345595	1190183.91918802	632298.386153061	633684.83929024	623232.667988831	591123.33845624	623444.8057257	49.6307077047138	1177486.08687946
563679.452652695	571371.863460618	562885.549794819	531614.846959674	562625.16505281	48.3528583548859	1183366.72238433	601881.700529527	598830.734832722	596066.293242724	530292.791290882	595342.473747148	38.0881397356465	1371388.96719414	575740.710444051	606450.456818844	605533.252205494	533628.830370583	604028.890044028	38.3081545954426	1418456.98999866	627993.14558635	630088.926153249	619088.772115031	587231.064751462	619370.028655507	49.5464273079195	1174260.51714676	629833.538175342	629681.625319104	619693.722511755	587075.421044296	619861.752803478	48.8340218073546	1190662.47834007	681275.997617071	684648.828741557	671218.270915685	640656.002932609	671215.91629938	54.1076093899625	1192618.28812625	631482.426889377	632952.115120608	622487.836053	590375.620598225	622759.579463203	49.5923163155829	1178370.72403037
564328.425011291	571690.654266329	563204.656062476	532277.442264566	562873.915505139	48.3315835290735	1167698.51445517	603779.032042915	600365.972103417	597610.52880435	531857.738519	596517.396914882	38.2716154619152	1369493.66860852	577400.424270033	608237.558476894	607207.662585331	535352.144564315	605846.90965356	38.4691816775252	1428924.73756227	630003.190641048	631966.135908292	620993.160572158	589251.792612006	621033.418620581	49.7333742673266	1171710.41923912	632115.913837897	631780.549009797	621819.752953124	589304.742343634	621773.527641642	49.112709837062	1187549.19963092	683992.251280144	687169.800928667	673807.739307217	643351.116433509	673551.946278659	54.4708805115006	1188431.1028164	633595.804186387	634906.164895313	624468.847879044	592465.9988377	624506.197567683	49.8043479403054	1176174.28371858
568493.775773391	575657.503410844	567316.438818208	536326.01779703	566601.24440193	48.9684901029078	1182332.51181139	612073.002354593	607601.177817348	604996.460389027	538899.212764376	603222.534964582	38.6391258737078	1375033.02224574	581348.329064411	612381.536357982	611519.351978557	539355.389433837	609461.703542964	38.5751811007368	1418533.40965211	633726.051198165	635369.053733197	624491.085803714	592711.723451248	624278.386896619	50.1065121154414	1171803.27181389	635698.730351922	635067.976040198	625196.155665387	592655.907219526	624884.433787253	49.3630768120444	1190641.29278326	687598.384357408	690491.920598003	677218.321552032	646785.766357793	676699.892869144	54.8587325619521	1189730.29187801	637119.923451449	638148.414147115	627801.219969817	595764.412427559	627597.893287905	50.1419610789449	1176946.56711328
570345.741189864	577211.219014894	568921.167207712	538012.877199528	567848.579656802	49.0797868371863	1187118.50783349	611569.130361859	606664.916993696	603968.665079355	538106.234439242	602045.91195055	38.7045867026239	1371815.0847229	581782.737703892	612703.514079172	612147.287996633	539893.040579777	609430.212641116	38.8360749724199	1410048.26482095	634440.582820273	635742.678684416	624935.594632644	593222.373529794	624547.075088199	50.2254395924367	1170257.27703109	636090.697691122	635185.959757688	625373.72568833	592897.262644508	624870.537141755	49.4892481014283	1188469.9222432	688670.372517245	691191.114298836	678000.522744516	647621.142379185	677350.979350817	55.019883241614	1189288.04949515	637720.675471816	638451.552909778	628169.601839169	596201.571357134	627791.127518036	50.2655334091599	1175380.30173806
572140.798393407	579311.912296561	571109.771416416	540087.401369078	569819.426445532	49.2602618816028	1181917.03488916	610673.457386896	605083.279080803	602465.584640721	536571.756123878	600876.397592171	38.7180042929155	1375044.16121586	579440.817833696	610676.901753452	610035.557306694	537846.250222512	607674.547348958	38.7657404806032	1421626.60443296	634957.776631054	636228.640664677	625407.209699351	593662.19802262	625026.755268655	50.2161277891189	1176866.70573597	636181.080936605	635330.487856268	625501.853514416	592996.996514134	625035.719259588	49.4975922542339	1190280.41465855	689110.498527657	691579.594244673	678381.820684078	647988.040406944	677711.812953989	55.0271077811405	1192397.99036366	638113.264645721	638821.876893387	628524.944195788	596524.573263293	628167.868000906	50.2474820251606	1180418.23848572
572903.441392052	579104.250525895	570909.369473914	540151.333193531	569641.516809126	49.2880335115721	1189871.31003989	612151.036372645	607010.181283891	604385.827425493	538814.261714192	602143.359647983	39.0145069877647	1369268.78703764	581083.13804422	612150.859307666	611548.543030627	539294.333827992	609216.677112331	38.946814657421	1425287.11210053	636485.214935492	637536.014123184	626801.512425663	595194.350094138	626238.815817562	50.6275254739407	1173496.36137209	638360.604348808	637200.067080332	627468.179280621	595087.895529114	626762.828957484	49.909640251349	1190388.86197949	691344.983950878	693383.414923714	680277.927603398	649986.4471445	679424.271844239	55.3960953320629	1189102.65341182	639792.701594819	640267.590079881	630057.682970115	598183.621297836	629508.853675406	50.6602951317356	1178042.2336981
574503.187775354	580822.507879087	572682.413628372	541784.584028322	571288.672490212	49.4448923566339	1198178.74385339	620362.021642794	613833.051263875	611371.790920882	545236.034083188	608387.398354389	39.316116463974	1373441.16614115	589238.415770265	619615.393983213	619390.640304341	547004.565239783	615933.282562085	39.6242287179734	1423643.83027343	638708.813732307	639551.723245925	628925.121457028	597347.894298847	628063.997307714	50.6862763775192	1171432.40071018	641098.499454159	639685.783423719	630083.484380779	597771.162471608	629035.05568109	50.0994907055649	1188130.60449354	693641.63533671	695517.18355636	682501.444047561	652230.663597378	681453.939115297	55.5306386663257	1191854.83811492	642096.248577134	642358.141563818	632257.400627769	600426.979016009	631408.030696828	50.7609091111488	1176272.9989052
570876.528347194	577432.905684124	569241.487087137	538348.229038879	567943.67061426	48.9950975845306	1186322.60265704	617388.15786726	611447.797489869	608947.119341283	542806.232369119	606312.823373191	39.1891601707555	1373599.27336305	592006.938241125	622064.550622406	622264.006200219	549440.307494677	618241.041213134	39.511377164648	1424621.0775249	634309.844304946	635565.825539173	624875.995714496	593151.212273071	624417.612312135	50.2101543678515	1170878.7784429	637346.301599294	636268.308956006	626610.428058494	594141.401861644	625900.008488688	49.5845752852857	1188050.69863001	688698.409950439	691003.513797751	677912.48607218	647538.61655336	677204.268373168	54.9460465024929	1188747.99852648	637934.764825866	638549.84755676	628387.507054914	596406.764992469	627921.764813756	50.2696965317333	1175847.4965932
565546.95413302	573058.59654702	564648.520915767	533441.68853382	563999.921412004	48.2106684382673	1181027.0749619	608762.095331687	605180.821667452	602573.087450608	536395.613386195	601070.570209498	38.5083454274817	1375289.89308572	585890.840469128	616317.990875934	616276.146922254	543449.271960381	612994.025832775	38.7907697673561	1410845.44031361	628404.082041352	630482.703965231	619591.4404631	587707.38837293	619727.471259438	49.4359743979364	1175370.17410708	631758.984990351	631515.628901761	621673.51124434	589033.702253621	621558.40040145	48.9054521448185	1190948.35494313	681605.828833524	684728.364726691	671373.906910059	640760.216542529	671312.608309612	53.9895275687695	1189645.29534379	632161.818475196	633585.231550374	623231.665949879	591091.987098233	623347.51478628	49.5233179458776	1180018.11715875
561960.446707789	569958.038844233	561425.089512256	530182.610030087	561569.812353693	47.7614522866224	1176845.43255089	606534.285560835	602761.661689675	600035.442403858	533791.305657704	598885.460371179	38.3326948927686	1372710.72033273	579814.929633533	610689.663821728	610143.676915823	537717.417410777	607999.852878639	38.5920960722486	1414434.30153539	625422.075144956	627763.374276925	616741.891673711	584807.794757167	617264.225248814	49.2366939908154	1170968.85976096	628745.992763573	628720.858156986	618755.971111179	586058.775247277	619038.381145025	48.6564549915197	1188715.70939575	678285.560342646	681714.638287672	668219.118441285	637485.176996865	668559.995314915	53.5186497685716	1191682.84425295	629252.321768009	630920.358702181	620444.417556412	588249.107473124	620935.841722266	49.3128754659468	1176606.48544618
561493.108950541	569735.189569743	561185.509765139	530052.684651501	561352.584532714	47.9416835936431	1191436.68397235	603580.342660975	600849.344859481	598018.080357557	532037.871765074	597258.774279983	38.1880032923987	1376042.18974855	577722.473495785	608890.249858107	608239.164525977	536029.190061423	606285.24076044	38.5343787653464	1416505.11107612	625165.121645281	627760.789255379	616738.602370998	584888.415751712	617174.818486811	49.3420688197668	1169012.91864396	628170.742569268	628384.064725315	618403.774654425	585798.074069698	618639.505894759	48.7378133896961	1185856.46927192	677905.581140541	681519.049794397	668039.342372618	637416.198435727	668294.792356275	53.705662043336	1189743.5159955	629003.095475735	630903.221089613	620426.044974254	588321.448583294	620835.460929566	49.4263020809922	1174669.51152332
563127.485064998	571115.382596302	562571.270197092	531603.219243355	562662.103953941	48.1297681763531	1216764.00815231	607850.033197233	603825.921358306	601092.646781485	534829.784368119	600165.492947346	38.2742247720294	1386063.98291811	580237.3343529	610934.111313763	610134.230717104	538064.586973661	608062.531998419	38.7423344430596	1418618.4786102	626116.110055448	628448.777111991	617423.720947688	585586.701131842	617860.303893908	49.3716409315902	1172196.85891425	629100.381327595	629091.684730657	619108.982239637	586514.00189561	619345.225339808	48.7792084059601	1190199.38733464	679166.788540307	682450.333476812	668980.321923978	638342.542130346	669230.775394934	53.7556783806603	1192592.01523907	629969.804408442	631612.295010254	621131.204309565	589039.292115714	621534.720339303	49.4559562602311	1177245.92171931
564203.868008571	572163.158855714	563666.467547148	532660.101624523	563328.611491145	48.6298177743773	1198435.97776398	608315.961188488	603754.307343296	601008.309760501	535227.405215547	599558.781406389	38.7911176094889	1373741.94399136	580992.172450152	611713.99833836	611212.670085069	538892.56301541	608840.78991517	38.7978809897312	1418857.63074471	626495.430265951	628657.348900135	617670.013087927	585818.529947637	618033.809060214	49.4469179785173	1167973.96183019	629546.777826171	629399.704292485	619450.500244325	586856.934496837	619574.379524951	48.8846214032121	1185567.35164978	679280.437800678	682476.084221187	669036.839719171	638385.069253105	669239.664098227	53.732660155862	1189264.58468221	630283.748154485	631791.227797813	621345.396719905	589239.306171837	621669.92452029	49.5287827074525	1173703.79975932
564149.45559214	571806.085573377	563306.796961138	532194.214359493	563321.983369534	48.5846305385731	1206584.81879351	606732.8331939	602804.791815583	600109.414623405	533898.375782931	599199.288878951	38.3608455101898	1378071.02273656	579949.088140792	610728.950255516	610217.64014419	537903.955417457	608127.614511816	38.6737498352141	1423491.95813152	626451.33557583	628764.412785455	617777.267151172	585974.145015916	618084.314906375	49.4228189240289	1167063.18116702	629530.539842267	629538.571231083	619590.178570155	587021.246214044	619680.535039725	48.8489997695129	1184899.14689867	679530.033627564	682823.646637445	669398.884556644	638801.791855637	669541.199133139	53.8925396572136	1188961.68626198	630332.641357411	631954.847843953	621508.162583977	589443.329101146	621784.399840386	49.5106871462123	1172874.25004035
563444.044387748	571276.200302564	562783.463297045	531760.089391457	562789.462097577	48.2375390224659	1220644.17387336	607429.977218935	603774.143180513	601035.38897748	534786.697971016	599801.868116242	38.3245812352096	1376398.28724611	582989.506403863	613666.22108544	613078.340688771	540722.16482621	610637.263323503	38.8947825623761	1414394.30625001	629058.5729425	630990.247169831	620042.330032418	588239.214898634	620194.481683429	49.6332654210605	1168697.8923329	631844.416724132	631494.311027154	621580.049687248	589022.829896637	621537.398604775	49.045915627236	1186600.73471659	682419.621926816	685315.011213872	671932.873286288	641361.91592594	671896.444197042	54.1278966182703	1190203.14774854	632822.131261673	634098.895120717	623690.549158431	591625.439724348	623816.86700919	49.7079596755825	1174523.02817568
