RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
652683.422036737	647552.17942014	644333.581648402	612287.082774775	644235.768616254	52.6889905176004	1173054.8367586	664690.038652916	666206.844540348	674969.573829896	597893.225406579	670020.040412245	38.5173762214093	1523195.54988426	661866.217836997	667637.370828256	668449.80719547	609764.62899732	667026.085627531	42.9600527011343	1388302.19285978	678676.17320024	677022.40584514	676098.184221207	624318.20303986	675496.882995835	41.2923499607136	1394235.73529735	668973.173620909	666222.039990154	665425.411943957	615590.301384227	664741.38351003	42.321440771369	1374453.68832895	741479.701898524	736199.795979497	734324.207033333	682346.116795387	733340.389570559	44.0618642488658	1449362.45301444	683273.522959711	681099.915705812	680064.987275141	628749.515880728	679382.206562432	41.7939139962811	1394458.03204863
652930.0636762	648034.590679912	644813.372213282	612820.097672335	644637.387134221	52.5850249000505	1172333.70226482	667371.667535819	668417.682240095	678040.035818529	600178.542751098	673791.989803883	38.403442550772	1535351.8169919	661201.658080695	666868.676153896	667543.628178833	609138.258229572	666257.657588601	42.9591886544649	1390238.02568537	678355.474831032	676453.213785032	675391.575588162	623737.239761539	674893.197799529	41.2992069944189	1395316.51780181	668694.764052933	665668.324145055	664765.918536715	615048.061740267	664181.459842225	42.340772955728	1372301.78079704	741618.824962739	736168.931972208	734250.385845863	682262.730465491	733366.447947244	44.0374344850313	1449297.12616867	682868.085874874	680490.340508802	679323.107291203	628126.135612555	678761.190001386	41.7984380408309	1395469.7236337
653955.525177912	648691.899313905	645520.007135471	613586.177699128	645280.20314602	53.1228784557166	1165775.32594517	669160.456619901	669722.628784661	679612.780450367	601871.048486301	675137.055087973	38.7752286023113	1548339.52173706	663991.84320365	669324.394153259	670005.697083663	611688.505260579	668252.793123314	43.1794327056437	1384104.68503549	682839.45452569	680576.567749263	679594.218755595	627874.345876111	678621.456238047	41.4690073048889	1395461.31292471	671919.285665296	668730.800697636	667893.119760916	618139.66679158	666949.251644716	42.5330903020363	1372317.07935201	746440.276089685	740676.059943221	738800.836130135	686847.575337449	737439.938455652	44.3823108821615	1450129.14872132	687163.312569791	684469.48810407	683389.20272964	632120.978839548	682385.103341211	41.9580352540349	1395684.35993138
656671.973000104	651196.369870543	648050.078812883	616151.370050792	647297.393898806	53.3083890697239	1163703.91405834	667806.838656853	669046.912942718	678052.752061432	601040.788993814	672907.556066044	39.6061101979391	1529777.079888	668972.40071464	674419.348017537	675328.360421587	616489.424925411	673329.296566544	43.3111810611953	1401405.53602793	686028.885511867	683523.646734802	682524.157228742	630961.463835151	681316.657361089	42.010971444952	1398235.46657194	675217.912687352	671639.029913581	670796.212369203	621163.845853479	669596.690643124	43.04496893948	1374450.36079027	750206.533692787	744326.523554662	742556.939664375	690656.770763767	740773.893842299	44.7591405842406	1453183.86788116	690397.694040615	687421.901279314	686319.09916642	635216.463298391	685051.220230042	42.4782847449562	1398177.22960309
657848.645673022	652059.239068281	648963.016159669	616952.606188143	648152.587787406	53.2395686960021	1160502.37760495	671159.508531025	671173.562532531	681028.165264873	602925.13508594	676555.077319335	38.8041234777021	1540085.18043729	670169.177624527	674241.953259413	675117.034856143	616797.48009366	672590.305004873	43.7852652847095	1384380.69778894	688671.633364829	685549.089272891	684736.097720589	633160.716987422	683018.427184894	42.1376383511119	1394496.77072186	677458.566089713	673451.620480842	672740.510456802	623071.539124638	671145.391760407	43.0748100516563	1372799.05050867	752912.056963318	746011.50010345	744364.509375041	692622.292680019	742204.225705363	45.0902448260802	1447939.75875963	692962.405051171	689406.671419846	688495.008040426	637361.320136086	686763.5374356	42.6082681231504	1395252.0568895
654693.092638532	649317.89060987	646184.285630332	614255.224881733	645606.514043308	53.3501817011584	1163803.18922476	668979.739270642	669144.556890796	677737.371258459	600989.331780796	672631.277317573	38.9735885371631	1525818.9282633	672365.742344406	676547.941330004	677614.128299885	618891.623663263	674996.459167774	43.7081456370752	1389294.45919305	690074.42342925	687030.949436213	686365.476213718	634616.048194726	684655.94980299	42.2548343574189	1397659.14529248	678473.850820162	674485.756642539	673901.101244258	624137.781144268	672264.988858085	43.1218345702587	1374580.90960364	754421.057782585	747576.3688539	745991.013203952	694148.141569423	743755.594016919	45.1115863678763	1450588.07982964	694351.997902743	690843.092611013	690075.157471277	638780.176173636	688351.344758111	42.7119025267689	1398087.38191278
653248.688536648	648284.866200752	645129.544264367	613087.217933301	644833.860504186	52.91411575888	1167255.10623091	673011.118512676	672692.655930325	682587.101689983	604409.88698237	677950.834724048	38.6299086700524	1540362.84056906	673215.592344959	677394.818295395	678427.779736335	619819.828909327	675600.586926244	43.7527174707085	1389692.84498121	691497.602817957	688236.30433877	687560.710808881	635777.790610082	685662.543943593	42.3441653267947	1398376.91197597	679896.887305096	675826.632462689	675228.367586609	625352.022981626	673479.583562469	43.1845148591965	1374842.3901296	755901.701002914	748905.735256962	747354.509962457	695463.259413336	744962.98380369	45.1868704644609	1451192.20543587	695714.719495813	692014.890430644	691239.498827818	639890.790103662	689346.194205029	42.7813133932298	1399121.63921188
653856.936625874	649028.777320748	645888.663856297	613912.289536845	645572.201688823	53.0126153878639	1161592.32076132	666213.474870256	667178.779715892	676557.184814099	598549.559716239	672734.835146382	38.801052846795	1547907.96390358	669923.596177181	674153.335085484	675099.653191116	616670.824076316	672698.837022199	43.5200001488294	1400358.83210087	689466.327156659	686363.021175434	685718.009697111	633934.992508285	684044.628506959	42.0997715535977	1395241.41398612	677478.311908095	673673.83422098	673096.923277909	623241.016030417	671587.212857887	42.978689500072	1368614.87217649	753959.707703192	747012.119909843	745429.743876603	693582.363411047	743279.142051046	45.063398173447	1450693.27362017	693579.534772846	690075.042926682	689333.454968468	637982.704649569	687668.191241329	42.5525154710222	1395383.18336748
653963.030437452	648946.212022325	645787.93300814	613833.602246596	645480.002254362	53.0398809058994	1170049.11311537	668381.201414331	668395.684885012	678306.817848205	600086.751632904	674203.678322843	38.3681778519685	1541149.11220105	668696.515469539	673826.8166705	674857.020129299	615949.970826161	672886.873978533	43.3538340849388	1398406.36181874	687292.202612882	684663.121246586	683867.578488626	632086.903828377	682420.431149837	41.9225315792009	1397187.41193262	675453.573182612	671941.987416038	671252.03549555	621396.624860698	669941.289561947	42.7584986234082	1371862.17568617	751247.529710482	744936.82530889	743316.573306377	691337.135663572	741422.038633083	44.8677371878504	1451418.41119037	691429.229555935	688333.108525195	687435.937554631	636098.033970694	685992.974298047	42.3783717769624	1397370.48344547
653573.676659064	648823.391198193	645650.87183636	613622.429567778	645423.625793166	53.2995126179107	1171045.7564914	670389.211132709	670435.69472563	680616.101184011	602207.33833256	676469.511154719	38.4006215785237	1550413.01627661	668766.353142661	673525.935115293	674516.145191259	615882.451756764	672458.031058368	43.3673448822757	1397117.2473001	686530.187286914	683849.775632596	683040.963715201	631100.843780958	681883.6211905	41.8039362615335	1400936.26300092	674458.801134826	671049.004178252	670335.589438766	620389.378504832	669276.947762767	42.7114704412005	1375706.24640468	750809.631756259	744367.68269539	742686.202782666	690565.342307021	741016.024210922	44.5835849075264	1454694.67131655	690666.20465942	687569.32405472	686667.302072044	635171.609480235	685512.066406688	42.2582740966973	1401626.51882074
654196.626718303	649190.094934674	646020.212567481	614088.927071743	645629.021108235	53.1087348542911	1169469.41415554	666906.173340723	668228.230601248	677444.859558454	599989.15006066	672897.143404757	38.9369456170717	1538149.83317841	668798.691201955	673074.261132979	673958.487933891	615667.85441351	671672.469321678	43.5700002528597	1390900.98981539	686263.897125841	683532.194432759	682713.861274343	631026.102354996	681313.92164086	42.0079107937348	1393827.67508736	674931.741361562	671372.592208536	670654.917315742	620918.296925209	669295.819100163	42.8711583795667	1368483.77637221	750094.300828281	743939.136763989	742234.564005274	690403.645635358	740381.722108751	44.8332285392754	1449089.21036748	690539.119455164	687382.743051776	686467.191078712	635234.576032565	685032.554952345	42.4807327753307	1394003.34609005
655471.793213467	650329.245288437	647193.726241652	615179.836805569	646748.185044268	53.0797206863955	1167277.13673559	666368.558997183	666464.07873153	675809.859821212	598250.380811749	671934.724928092	38.8097124871771	1550554.04418635	668639.164677773	673305.317469798	674363.133431621	615438.954577724	672479.841746755	43.257272078584	1402521.46827443	684160.109554258	681586.554528687	680712.386846109	629039.423660611	679524.292262633	41.6798853053545	1394216.3990983	673605.68959283	670118.731711377	669364.104261452	619595.705905989	668215.588071635	42.6282912195889	1369375.33002743	747444.886851469	741273.684807072	739592.938549113	687645.623891683	738019.302412087	44.5782192751171	1449837.84039709	688559.011717179	685509.895465126	684531.989746767	633308.018719262	683312.706284151	42.1581195466162	1394406.97235413
655291.535300721	649834.422141174	646695.002499189	614713.630202161	646247.356061546	53.1793988877753	1166612.01340242	669219.314839905	668977.770605315	678984.57636704	600822.44469998	675073.850126888	38.4184976913057	1550933.73786772	666756.118734796	671844.016547868	672789.54595748	614103.68439082	670858.605752582	43.2157756080197	1395722.21138523	681163.562509388	679470.781797358	678619.713873595	626733.927991582	677714.573442191	41.5789408873813	1394575.54401616	671180.597283659	668355.626294148	667619.806552652	617703.106444605	666674.596782695	42.5331892835986	1372264.03044552	743636.33707971	738376.520920573	736599.826448305	684529.4144601	735360.50282626	44.2078108380984	1450227.89501152	685675.337736063	683479.985407897	682527.672013385	631100.451486108	681574.317007533	42.0564405961048	1395261.68290087
654182.191103664	649587.010309573	646406.896342819	614350.675116108	646143.425189618	53.064161537884	1174356.34044602	664820.525682172	665856.558425416	675161.430237088	597734.819512331	671011.033698981	38.7139122662666	1539846.73394645	665487.600768102	670506.636323446	671461.053194067	612749.717000418	669604.233119525	43.1022528502437	1399421.71092499	679752.686897124	678104.378166148	677266.905399438	625307.201247515	676574.655674672	41.4091215907635	1393909.82335675	669965.45695439	667382.279045891	666658.637909923	616658.31016704	665915.039742603	42.4985775393758	1369049.38780444	742193.491813166	736847.001532535	735040.189603348	682938.538346097	734011.953480394	44.0250902907052	1450349.57937632	684307.700860946	682185.917443166	681244.274120338	629751.881857652	680483.338879596	41.9090273509889	1393764.43082387
653058.181502772	648158.699367054	644959.658096541	613046.552612582	644646.872989088	52.9068132465102	1168163.86748116	663400.374980636	664664.277691366	674464.105286147	596601.851434548	670925.459054015	38.2559444585198	1539437.99846213	661756.123481854	667657.762199973	668543.620500566	609939.832611302	667084.714517969	43.0221907587858	1391515.31133564	677026.790827494	675290.689661745	674298.899929587	622582.343820225	673688.884211568	41.3476242904538	1389792.53137582	667323.377690521	664717.185354417	663878.073353089	614070.006193969	663220.529570991	42.3016456049019	1369597.65472481	739111.926229606	734104.354462861	732212.552136677	680269.510357169	731298.767265245	43.9636926348927	1445743.6021824	681592.580467468	679379.898918107	678280.477462052	627036.646787257	677594.050395626	41.8404826597076	1390380.02667555
654958.043847016	650196.662397817	647032.254487113	615096.744474548	646558.160116913	53.1134674508691	1165506.10929184	667216.440473705	667457.202652682	677697.313020225	598918.473756312	674878.522662336	37.9070132711663	1565365.60536443	665135.306291438	670297.609181452	671073.722317978	612485.097485677	669723.173639162	43.0072306423334	1396790.39513862	680087.934587989	678328.43663635	677333.859658815	625454.350533439	676809.576615713	41.3048119439526	1398840.12472255	670390.299213529	667540.889521886	666688.444943044	616778.265839174	666009.199651683	42.3727592799102	1376233.69269212	742953.355202506	737690.922259489	735755.071430883	683597.279798021	734907.994916619	43.9626065045629	1454091.71227485	684718.456932964	682461.892450911	681366.6057284	629957.626615889	680763.721460158	41.8083590170395	1399112.86445255
655639.470576634	650757.372389308	647631.185340424	615648.640200297	647072.867066616	53.2719757431273	1170251.85459359	664445.740947341	665750.760495614	674917.567959329	597627.162847244	669968.740748442	38.3509312799851	1543410.1521437	665988.742395873	671089.290917417	671984.599068087	613527.349775184	670098.191560844	43.2627563987196	1390157.63966232	682289.183733624	680352.729687452	679485.595757739	627721.100616211	678522.606049059	41.6262930459836	1394378.89481382	672617.769053318	669503.350588544	668755.196063863	618964.639559296	667737.678418306	42.6889612218143	1369207.98210806	744659.857287657	739360.659641624	737537.683909013	685591.453104429	736221.642445797	44.327593438762	1450711.09574561	686888.653661695	684435.583243117	683467.906475064	632168.316245598	682441.918349408	42.124119264254	1394243.26031862
656601.38236574	651253.269159631	648153.281167735	616137.708090376	647517.910421274	53.2288260927838	1171010.61008749	669391.962848584	668890.111076203	678670.537061019	601035.440138624	674044.618869481	38.5371024947127	1541449.20979253	665826.486521241	671209.73494092	672286.045260997	613319.85139936	670509.163479254	43.1164274493116	1401056.13116949	680367.309853557	678737.777458757	677967.550921921	625952.921553293	677056.267199529	41.3738558281483	1395337.17422747	670939.455430438	668123.308916853	667454.705778084	617430.141373054	666452.947494505	42.4271822661653	1372330.24385205	742829.323436639	737672.506595699	735917.407099251	683759.248928313	734714.383504724	44.0778518228274	1450944.84191111	684908.060983271	682770.056438135	681891.572774726	630352.634231507	680913.876650155	41.8695870201615	1395737.11736139
655895.725107264	650684.951274586	647569.105827256	615452.05254237	647163.424887142	53.0817562676231	1168766.56433956	666837.752408336	666813.110060244	676984.346547854	598438.493483053	674072.196528218	38.2457852455037	1564730.78210466	663763.705526744	668913.502091437	669739.654472808	611352.568825485	668044.789909718	43.170475769468	1387174.76413322	679383.375728952	677865.434391716	677084.630509773	625162.202920959	676333.990103909	41.3625215406314	1393601.11121467	669743.652137305	667027.187672887	666355.595484761	616339.223036886	665575.955781425	42.3834672997392	1370347.30377484	742321.662932426	737211.502711338	735371.919289631	683354.583643831	734282.594294344	44.0976932344607	1449270.13380686	683953.567322781	681877.639379904	680993.241830717	629524.170838392	680193.81215146	41.8490412042283	1394267.31906322
651863.804934282	647080.370897392	643874.35150475	611834.229521712	643863.326184935	52.6851004711245	1168212.75842751	660959.457750409	662382.178428817	671124.40746953	594162.549713848	666736.663798587	38.3239278277566	1514358.73258644	662907.107314848	668703.640870456	669676.313092575	610776.198222417	668451.934576794	42.8757464162216	1398398.99547805	678671.830984772	677339.536706291	676579.415333195	624565.360940212	676151.800109039	41.2709151808771	1395577.62310998	668530.750977928	666159.083634145	665478.970052676	615460.581698176	665039.628150396	42.3760894242257	1371024.14076589	741929.74343782	736600.299861734	734804.200915432	682672.142408359	733928.681150529	43.9671064907246	1451469.33708668	683156.262272465	681325.99800304	680449.8785358	628914.022931645	679946.862090193	41.7608411588015	1395643.58551632
652371.469472725	647412.44754813	644217.609503073	612123.822721741	644342.89666573	52.6059235161631	1176440.15787351	665386.258336695	666358.023295331	676191.971034152	597850.344696727	672844.421826298	38.1548578794959	1555469.95738065	662452.573245781	668157.669253046	668958.047440388	610341.471114533	667615.959474905	43.0143470691302	1398878.21226037	677690.074305012	676089.354641075	675114.865214589	623222.782283923	674799.364627493	41.3823742801846	1393153.00340855	667996.151021525	665459.311370973	664629.764657848	614683.84822643	664162.526534673	42.3900145588111	1367521.28776824	740562.124178733	735597.352692499	733676.861488362	681596.274375774	732900.952018567	43.9845814124686	1450269.64557349	682211.544463481	680124.262613031	679041.055287629	627626.818681449	678640.962765494	41.8740595513006	1392921.7444083
653830.92607585	648855.529573668	645650.034771366	613690.81857098	645426.720440944	53.1631393146043	1170785.63766201	664514.762615477	665694.272621333	675369.023137813	597393.16483273	671798.260148346	38.3462267742839	1542601.25770007	661676.546491844	667089.930508233	667758.65475729	609604.991385562	666365.703950385	43.097063168656	1385449.97271648	678396.52148318	676751.930770675	675771.591426689	624074.518907294	675310.590151557	41.5724870798681	1391664.40318035	668463.36441553	665864.279253758	665033.729175354	615232.405591847	664476.289528036	42.5109895932393	1368639.30256154	741441.981410407	736370.320959079	734435.976748305	682494.00292269	733576.822149093	44.0776442649325	1448638.53889167	682901.775977235	680811.526026429	679729.116801772	628491.885076061	679193.702388607	42.051798274244	1391826.42842724
652895.439125718	647819.905573133	644598.81102739	612650.362739722	644421.479443366	52.9372311933022	1160360.6143994	662902.931532041	664945.029375421	673849.005083752	596830.307315514	669173.416899186	39.1342611367719	1526131.81042409	666603.695415287	671850.466696088	672828.332221277	614012.096982071	671027.193185733	43.2169291021538	1397674.04471704	681187.936489576	679118.225110346	678078.800265766	626473.830423016	677339.967539405	41.8283691061357	1392480.90142739	671501.360731946	668433.444077138	667562.972072131	617879.123044784	666699.816393722	42.8573989123666	1372223.65566262	744434.95661941	739040.510864703	737206.877815867	685287.711509127	735923.053401666	44.387047297074	1449159.22117332	685683.144904868	683171.678245685	682025.005413654	630898.545895165	681190.929374902	42.3099319838474	1392796.25463604
654831.853877154	649822.169023589	646687.060286558	614682.582699675	646100.001144208	53.0748591220801	1165415.85800374	666820.723331303	667620.018343775	677583.77120668	599489.599790798	673720.546107957	38.4992499774625	1546046.29380006	670096.581585338	674743.005917822	675690.902664517	617091.629308826	673367.76283511	43.5993238632431	1389941.30688672	686460.373511057	683994.406669541	683158.154447951	631362.107380907	681644.143425131	41.768829274159	1396443.47425253	675637.65608561	672289.484004658	671577.023867196	621727.075913647	670137.100953379	42.7758019487063	1371652.51124394	750374.557938462	744266.622977548	742527.670901428	690557.604451595	740752.431202682	44.7064294976876	1451819.7199849	690836.333600331	687928.504669658	686990.573588485	635656.720126208	685453.073223414	42.2769829977944	1396846.22405403
655896.110285301	650282.113956615	647166.339894953	615149.003407567	646705.109386042	53.1276167388752	1170638.66282999	663324.558404961	664354.387950153	673782.251157214	595889.255780945	670410.832292744	38.1596786017557	1563897.14933473	670620.327150051	675050.814052868	676040.809816224	617507.56496714	673644.373604345	43.6313825926093	1396036.97189135	687656.729389893	685052.727311559	684338.647252806	632573.29556177	682857.776000916	42.2658958561822	1394996.62795966	676028.342129392	672608.607085789	671975.384574523	622131.029201718	670591.657236223	42.9890223505785	1369148.92166403	751606.620564087	745390.802522169	743742.869891368	691912.8502433	741749.515894472	44.9765842006422	1449812.31089607	691920.979103454	688879.792417875	688065.033257228	636747.367878142	686556.944992882	42.7098773410876	1395125.98754431
652813.690227307	647979.195480295	644796.986467952	612740.125899488	644740.021386697	52.9686091660316	1172665.52273587	665303.502051242	666044.593708782	675913.003099698	598047.275783188	671543.015609689	38.381401690488	1542540.15144402	671347.463609457	676074.801858329	677126.979770739	618325.095028877	674734.716140953	43.4389585234358	1396121.55761522	689683.665201057	686652.763725721	685872.701715318	634000.990143563	684363.197636845	42.1294368866194	1398553.46191279	676985.840339052	673291.153454758	672618.049443877	622657.703025155	671320.840624913	42.8666168688997	1375087.12893286	754148.203145618	747439.170892866	745795.440789167	693718.810604657	743788.106732012	44.8662562663682	1454831.9537196	693755.881726038	690312.518957218	689431.333004818	638009.454127463	687916.307427682	42.5647141677583	1399025.61264303
651896.041858286	647201.914899543	644031.830372762	612082.409334263	643882.515798322	52.9404718860842	1169904.19716348	663078.48812365	663930.990704736	673987.790410635	595608.749582194	671382.934659427	38.2247600330706	1551918.5697439	666795.18535768	671372.921029365	672240.57595186	613799.51752273	670285.613473007	43.2800014061049	1388426.27054946	686169.224498476	683588.821002675	682751.543908146	630929.345593912	681451.230778123	41.7787047889162	1394939.95027666	673672.263638715	670382.023513096	669656.895707998	619737.68372955	668618.155734021	42.6396720202361	1369420.59011656	750711.640675812	744519.599663371	742796.871298505	690839.570512234	741090.342565274	44.7629663820623	1451943.10763695	690202.761304036	687207.499092952	686273.889931507	634896.813025737	684988.417207067	42.2445267797841	1395170.89481836
652929.779525911	648031.620158533	644852.413740785	612979.581765375	644620.178647431	52.9431021601413	1169421.60639644	657283.984522811	659203.133186117	667884.919512609	590764.212102698	664780.166959649	38.3393715311573	1541023.29666985	663938.185234813	669455.302876135	670415.655425224	611630.816286291	669141.239641393	43.0822560255762	1404782.00068009	681983.691951289	679799.451433308	678923.85191516	627120.331005308	678173.916717561	41.7180976941385	1395234.27720973	670359.710502494	667403.320916494	666628.178092917	616800.972917837	665926.315178429	42.6120683953908	1367014.24965448	745602.908758605	740037.507986301	738296.69119409	686242.15551804	737071.250353357	44.4059453972704	1451864.34012488	686124.73516256	683525.609824967	682540.555611486	631213.250229703	681741.80014193	42.1733099369554	1394798.98001735
651843.207655514	647123.218405038	643891.122539399	612041.101348587	643699.306130431	53.0100720692512	1168253.73269798	667795.866389105	667533.43469067	677543.490492869	599290.521158032	673835.891235491	38.2524597926287	1547306.25496247	665136.804391679	670481.684512385	671349.029023243	612676.079672	669878.078744295	42.9904796133976	1393929.51240813	681832.851011606	679763.478382385	678770.484199703	626907.062717632	677988.67783844	41.4956166819139	1396143.04408494	670695.183798517	667696.080248993	666833.718212324	616940.936465549	666118.525472794	42.4233412651366	1373093.62844289	745287.911850518	739795.564684635	737944.631176555	685816.053705794	736782.240701006	44.2057400990592	1452347.03299555	686054.067639531	683558.627380199	682467.67173441	631067.843169454	681662.824074687	41.9634245995896	1396661.8161754
652618.507800049	648175.575080855	644978.454077768	613070.937395592	644760.877985182	52.9174464967493	1161204.89403614	663877.666405833	665246.412360108	674628.740599671	596863.446164427	670783.802667595	38.9106487960121	1542554.96279997	664974.094605627	669942.897078887	670742.189589881	612367.523185563	668932.711346285	43.3150840910288	1384246.23153336	682439.574470722	680203.088987897	679233.671302751	627510.032877121	678346.98165199	41.8317142926749	1392852.51900108	671793.806945232	668761.016428389	667943.557152262	618169.725090355	666969.122067504	42.6955945673865	1368195.77483681	745994.853496279	740324.029514957	738459.745199181	686524.151454925	737149.456111448	44.4367223017795	1450055.67026903	686733.21214195	684107.386122937	683040.369988315	631778.369512218	682092.696650755	42.2936498123433	1392597.02514884
655012.529719322	650000.446888182	646841.828661141	614841.177661005	646513.001297062	53.0151027604028	1171385.22988645	667047.339251821	667032.849399916	676958.6985402	598886.825557232	672864.782496349	38.223782306949	1547274.90262965	668685.582206695	673236.147803804	674228.851135723	615377.263694048	672345.865284536	43.272110841832	1393901.76278117	685047.962249329	682194.827511722	681256.244077367	629580.762524429	680225.92969903	41.9792454760272	1395731.67659339	674180.410112799	670514.761245258	669723.431119852	619941.697847087	668716.203750969	42.8620825041055	1372086.08947829	748762.398021014	742248.435897931	740508.474874699	688548.694542101	738916.742058373	44.5861514863387	1450610.58658376	689387.996600368	686085.567175235	685041.052674784	633826.765989561	683961.689645844	42.4494531693844	1396091.23551008
654001.315487254	649393.863791662	646214.206636145	614236.587731523	645858.597991004	53.1928315048975	1169857.95115794	669170.401090184	669349.489093839	679639.473109373	601122.402307479	676046.785137559	38.2408369287163	1558308.13039708	670311.278338498	675095.318282699	676102.0197748	617367.798358243	673940.147589334	43.3334466166222	1392940.74922101	687862.025283887	685285.440803368	684442.246685752	632516.642510126	682981.930653992	41.734391321155	1397932.46581394	676147.736111896	672771.257385271	672040.007691874	622080.555981265	670768.094446275	42.7833366383603	1375686.30902759	752257.20074765	745975.194852247	744256.465337503	692126.170613888	742452.156174707	44.6953902426431	1454814.87764659	692014.99368529	689023.879648021	688082.798448515	636613.531665209	686623.883343935	42.2036287804892	1398484.03770087
656130.728188829	650732.226284687	647601.324923562	615781.846357004	646892.730256506	53.439937271441	1168074.49150312	668126.211672639	667908.292012102	677593.544291356	599580.827000442	673584.680847038	38.6617192949068	1538670.93956963	667855.969129682	672450.473797472	673418.847379213	614787.180435633	671379.056793256	43.3165616900986	1395220.70869317	686178.304762513	683803.567503197	683044.47152136	631107.415703188	681832.083069397	41.7859629478611	1396171.70695569	675150.033033321	671746.829364118	671086.443431245	621160.813428356	669851.680779431	42.7541031952994	1368720.23982137	749177.415024068	743407.061804988	741697.291754558	689634.922821111	740037.152114951	44.5570055244724	1452233.64782252	690392.03538641	687573.913790961	686712.701348011	635245.069398456	685454.444381437	42.2558671878387	1395954.00575176
657206.783675177	652177.922331055	649079.355842774	617201.144286744	648269.290167214	53.3813205487863	1168928.94410301	661178.117060787	662809.245379783	671609.067389942	594563.511525914	667589.815058009	38.2679809735665	1526244.65503616	663597.151659996	669046.596809255	670136.338997112	611234.750341049	668647.149723031	42.8726188321249	1396137.17923921	679439.611200385	678021.624061394	677239.870696791	625354.432496311	676516.870552474	41.2957638249684	1396222.24923947	669537.007645778	666987.332269493	666305.255060805	616408.044057158	665560.601863732	42.3155700603659	1371491.67241243	741708.142418218	736655.592463369	734922.677626955	682833.12201516	733861.58325604	43.9916760447678	1450377.019459	683873.326314828	681953.405314966	681057.863066299	629653.603393854	680266.441101856	41.7793514929636	1395978.53814777
655933.221733589	650688.185143884	647537.909298997	615520.427947303	647130.775941165	53.3115066406829	1173291.45910241	668171.283525052	668931.676546302	678864.810799506	600708.646455068	674640.74747066	38.2963855300942	1541672.80908159	663119.046479618	668690.73069662	669588.218456015	610886.713201453	668237.750314386	42.9056604609261	1410103.2072664	678683.494549321	677027.496023125	676035.016241774	624153.492915696	675407.108521853	41.0744232476086	1395066.89338018	669577.746940666	666886.828092459	666062.786683439	616105.687911029	665331.383082721	42.2158332382106	1370829.79004745	740540.57023312	735664.19545134	733743.31832857	681559.095473195	732957.997967294	43.819497122401	1451658.83892291	683334.254367518	681184.582060622	680086.296181644	628684.574416387	679374.468531148	41.6055510545729	1395088.61478551
657575.661095746	651943.704882757	648828.857141372	616742.324098329	648175.778433535	53.1441543803795	1173052.05113093	664496.663425409	665079.319492951	675275.637099692	596732.89313782	672885.766381688	37.9344763034016	1586001.45026362	661675.949271897	667443.609870556	668210.53789229	609759.813500082	667041.766402023	42.8377068523371	1407770.67087199	678405.004196587	676877.24341579	675952.530335612	624128.493810653	675481.691450462	41.2322683113906	1394702.18644338	669029.454823749	666455.489610457	665678.897226593	615779.01861666	665053.880097595	42.2979283987194	1367117.31332713	740383.281061474	735527.015601147	733610.677366698	681573.802749831	732805.636390905	43.8955886990951	1450767.20330424	683039.599840449	681003.429498424	679973.808025994	628614.663707893	679424.906533209	41.7329181890819	1394652.29559707
653816.852687258	649418.616243394	646255.45740853	614275.944859735	645972.786504691	53.0199646010379	1173034.97804861	661703.126580643	662879.91288402	672643.791321279	594940.168077072	669447.6706447	38.3115134916861	1544841.56355912	661666.316041027	667269.91492716	668151.220288085	609549.886467459	666881.134596159	42.8520515984346	1391097.66936507	677468.083527594	676201.047170055	675232.211793045	623401.299124029	674881.041914932	41.134252626878	1393597.88954893	668338.906253867	665929.181074479	665098.755908904	615232.696634112	664618.568260553	42.3219272074538	1369944.98074628	739176.63253875	734431.729034011	732512.601600665	680413.317724484	731866.868018838	43.7283069718633	1449653.73093318	682164.131166012	680376.43544509	679304.052830537	627945.068901804	678865.596637544	41.6505249163829	1393919.0299232
