echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
-0.531694360146825	-0.340082653944692	-1.46988838445592	-1.23002983382296	-0.585497890738172	-0.566378019798151	-0.402410610057166	-0.88829105670144	-1.20057969303046	-0.519777951982285	-0.521144611940917	-0.397053709478703	-0.849688509753656	-1.11599798482565	-0.489887166978876	-0.586976763747583	-0.437004755430135	-1.01585092426416	-1.32683779713534	-0.591526509066117	-0.505300152227664	-0.329679339214349	-0.795617663557225	-1.04456336424733	-0.486413282422978	-1.54612992051679	-0.373312897534492	-1.13122315637689	-2.01505820325156	-0.851374875397353
-0.761830153728034	-0.766089305527453	-1.12917181294617	-1.44986314696024	-0.847982608654747	-0.865386504183728	-0.799054510312708	-0.834351857852228	-1.3778728620967	-0.842953881998024	-0.785691996097093	-0.749534696239004	-0.808133694723339	-1.24317440408361	-0.790157780675343	-0.887653053983605	-0.857727055526562	-0.911998985453596	-1.54026255815887	-0.933401937727923	-0.746021690214818	-0.635482529055297	-0.642095003389386	-1.12878353893975	-0.759717764968833	-1.08301532919035	-0.260109869085868	-0.693322997100601	-1.99829085995621	-2.14507832481713
-1.99682880737935	-1.62750380353775	-0.165136499752319	-2.50784069388859	-1.95451761964819	-1.68877517450717	-1.4699193467213	-0.211340750592735	-2.435500365171	-1.83706207601178	-1.69018235137461	-1.41051733279153	-0.197711121279842	-2.33092199445461	-1.79364023166274	-1.95772983206528	-1.56897203628731	-0.141973146924946	-2.53890335797239	-1.94550583304668	-1.61809300165095	-1.37504630577813	-0.32697484624968	-2.23387481351836	-1.64609785631316	-4.49119388835004	-2.87984512160069	-0.0976236522656366	-2.79728235448023	-1.57889816381539
-1.18552748377608	-0.968430720561445	0.188978596960443	-1.82184470287584	-1.13275994473845	-0.955623186504294	-0.885098152590844	0.0154373910980365	-1.6405329111118	-1.02591928980322	-0.962191738256785	-0.85966135341117	0.047204286453492	-1.54933846551261	-0.993860867219786	-1.13852818244599	-0.976277866300389	0.0982112217433469	-1.6540484709505	-1.05087087054769	-0.914203690105797	-0.804081351039018	-0.110614339890926	-1.46139313211175	-0.914482302393794	-1.14393029783407	-1.5287221036221	0.52795897894945	-1.23745345885096	0.67961097913384
-0.710289987171801	-0.706756839164785	-0.218984892357701	-0.550972198457904	-0.560544205886671	-0.435890739905355	-0.538796147412527	-0.231039428347961	-0.634308773096061	-0.484990763648466	-0.451294074325484	-0.532337290051406	-0.235043442535216	-0.606381926038504	-0.469119672949811	-0.632846149219234	-0.728181406308661	-0.292777769211012	-0.613697829180433	-0.499304706187984	-0.342486449232071	-0.375434952610907	-0.158627626065903	-0.550772132518963	-0.40380943079921	0.245734747042172	-1.54665858684017	-0.275955262466911	0.32218376943527	0.160511333712214
0.250146073841454	0.0249501333939154	-0.610257669414737	0.521106222748396	0.249207235462033	0.323480493880538	0.0483420831828857	-0.411196066396451	0.529182545797345	0.3225954075212	0.321379335852953	0.0442005405994416	-0.399776241778066	0.535941739693522	0.324197302660455	0.308446445008988	0.0398079950835401	-0.478556787136492	0.516388792388786	0.32856198808038	0.344193298887238	0.11234693626195	-0.413850975546544	0.566678695110506	0.347648686919504	0.231623968631919	-0.00910270313411836	-0.343581763522461	0.338184443358514	0.507945552077676
0.401598717862288	0.0549755555802555	-0.509750303970351	0.0729940216787242	0.318904344108508	0.342079296266682	0.0238819413841163	-0.265469861234139	0.0482514367046463	0.369345652036328	0.358375389746016	0.0411642237342412	-0.25826390537322	0.087935838828623	0.376007236582328	0.429064513585731	0.0377644892530585	-0.281454902697106	0.098508103840544	0.392369254528588	0.333646828007746	0.0209699847871393	-0.244468574130297	0.0845931205936713	0.350961203418519	0.645145101926363	-0.0509004101611782	0.236972850196457	1.08187116648238	2.06715223121069
0.0919560884546864	-0.0598868722678383	-0.348597327652994	0.466304371136777	0.118885172017668	0.170684111373899	-0.0128516980067657	-0.342642311286946	0.300361496703142	0.157349765776524	0.153937251150432	-0.00794690971864839	-0.341201007402998	0.335702608366072	0.146727109193108	0.134132832177313	-0.0948657582896532	-0.371851159304971	0.396530733482905	0.185484492460965	0.191064057816845	0.0026353935072228	-0.364388739852082	0.243542958843013	0.152256217003553	0.63135667107467	-0.520541142085346	0.288947322775106	1.0974885057196	0.468260643522758
0.632014755646443	0.407314375282178	-0.0835936303016616	0.96989891078231	0.640021846433692	0.567374882693896	0.359215428373532	-0.00984455220351292	0.742725657006924	0.598647244606286	0.542465905226436	0.349022147590825	-0.00263353160030728	0.719916382036336	0.586713131311228	0.599916846213758	0.376821885637055	3.65173508603665e-05	0.795291789118176	0.627038951803323	0.528250256788279	0.365559781591208	-0.0447144576887277	0.68643406036243	0.559566796824358	0.139859349148458	0.320205832433344	0.345972787522587	1.11291417761379	0.411097818435923
-0.1169275604374	-0.121075823555722	-0.725819416793111	-0.236237242046528	-0.0818347994852728	-0.0204922785927278	-0.0895979324017022	-0.474170081150601	-0.049191265569623	-0.0297358030598484	-0.00870945933199846	-0.0814374585610531	-0.463091908467687	-0.0101257088175828	-0.023302653302096	-0.0790501361633882	-0.15612857944957	-0.568375525541546	-0.0571046345676981	-0.0303952085965481	0.00328774855702466	-0.0259531919171069	-0.421069420823427	-0.0654162564532944	-0.0515621451431658	0.176792592783704	0.198774928959284	0.206259670043674	0.400270465621342	-0.646072500827812
