echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
5.23602199554443	3.49659371376038	1.41861569881439	7.15071868896484	5.7078857421875	6.18309640884399	4.45537328720093	1.91805469989777	6.98804759979248	6.15300416946411	5.70329570770264	4.47658061981201	1.86912214756012	7.0903115272522	5.89668321609497	5.3118143081665	3.70368480682373	1.90139162540436	7.30480241775513	5.25455904006958	6.36853694915771	4.83744668960571	1.72128188610077	6.76931047439575	6.31731033325195	6.0191707611084	3.45014119148254	0.676850914955139	7.40013885498047	0
5.29967641830444	3.60936522483826	0.958487749099731	7.01953125	5.60431337356567	6.03730630874634	4.4171667098999	1.5069831609726	6.72812414169312	5.61984634399414	5.2633318901062	4.04250192642212	1.49162232875824	6.82715463638306	5.43891906738281	6.08153390884399	3.24526119232178	1.41907286643982	7.05212306976318	4.99364757537842	7.0650429725647	3.20821928977966	1.44130003452301	6.67548084259033	5.79704427719116	5.08567380905151	4.41111898422241	2.04386591911316	7.5073390007019	0
5.08854961395264	3.36681723594666	-1.12936508655548	6.37295246124268	5.6218843460083	5.84344863891602	3.58347749710083	-0.500293791294098	5.80300664901733	0	4.76028490066528	3.68252229690552	-0.585024118423462	5.84789848327637	5.07090663909912	6.38991260528564	3.37317800521851	-0.648846030235291	6.04133367538452	5.15134525299072	7.36739492416382	3.68654155731201	-0.38989520072937	5.61929702758789	5.14295244216919	6.33008623123169	3.85518574714661	-0.124672688543797	5.01806592941284	0
6.23954772949219	3.39052844047546	0.834854602813721	5.73116636276245	5.46680736541748	5.57649278640747	4.13002824783325	1.57114243507385	5.73079633712769	0	4.86331653594971	4.66760396957397	1.61832213401794	5.82855749130249	0	5.58605146408081	3.82189607620239	1.65339636802673	6.04115867614746	5.26464462280273	6.43032264709473	3.38900089263916	1.62454605102539	5.6901068687439	0	5.40006971359253	3.26966023445129	1.6487752199173	8.16001510620117	0
6.61356687545776	3.48148655891418	1.96663212776184	6.01027870178223	3.77691054344177	5.8555645942688	5.23147821426392	2.71671891212463	5.81212377548218	4.90418386459351	5.87206363677979	4.52898120880127	2.8134024143219	5.79664325714111	4.7906813621521	6.12660694122314	4.3085503578186	2.9162654876709	5.91345071792603	4.7340259552002	5.72185182571411	3.47584128379822	2.78692746162415	5.73478174209595	4.66147089004517	5.0003080368042	3.19781088829041	2.51932835578918	5.70491123199463	2.36846518516541
6.15462636947632	3.39885449409485	1.45324754714966	6.39952087402344	4.16508150100708	5.31538391113281	4.86409282684326	1.64328217506409	6.35454177856445	5.05593156814575	6.6949577331543	3.514568567276	1.57464122772217	6.38569688796997	4.79100131988525	6.19776344299316	3.31854271888733	1.69444108009338	6.45335674285889	4.81876850128174	6.38129186630249	3.91137433052063	1.5090537071228	6.306556224823	5.07715845108032	5.37062835693359	3.27880072593689	1.84250462055206	5.33508491516113	2.39564514160156
5.25305080413818	3.6954927444458	0.314793139696121	6.45240068435669	4.15804386138916	4.81341600418091	3.38586783409119	0.431430369615555	6.09871530532837	4.3947606086731	6.27574300765991	3.28848695755005	0.417371928691864	6.26571655273438	4.36894559860229	5.93369388580322	3.77040362358093	0.489337086677551	6.48961114883423	3.97413730621338	5.61302947998047	3.70535945892334	0.37109711766243	6.06789875030518	4.72741651535034	5.75758218765259	3.15012240409851	-0.879036605358124	7.50770664215088	0
5.63649463653564	3.32305407524109	1.20775830745697	6.04505348205566	4.77551078796387	4.91136598587036	3.78362154960632	1.68814885616302	5.62975740432739	3.31256556510925	5.3860011100769	3.38637804985046	1.72075319290161	5.71425437927246	4.01755046844482	4.77275991439819	4.38087511062622	1.61780261993408	5.92901229858398	3.76776266098022	5.5281400680542	3.31668138504028	1.81260943412781	5.60527563095093	4.15270137786865	6.18280839920044	4.18671178817749	1.54581439495087	6.13776254653931	-0.661787927150726
6.0610408782959	3.29161500930786	3.01056838035583	4.87841033935547	5.21091365814209	6.01949596405029	4.20627737045288	3.72338938713074	4.89295530319214	3.03539490699768	7.03994703292847	3.28205394744873	3.88237071037292	5.05282258987427	4.08845376968384	5.00613498687744	3.74409413337708	3.71598839759827	5.31861352920532	4.05511093139648	4.93132305145264	3.3387656211853	3.75104999542236	4.79099941253662	4.6809253692627	4.98662662506104	4.38665819168091	3.20202541351318	6.83086013793945	-0.684483289718628
5.7398567199707	3.78251338005066	2.61347007751465	5.42736721038818	4.7563910484314	6.54865789413452	3.31602907180786	3.28139638900757	5.59449100494385	4.04489374160767	7.40505695343018	4.04377269744873	3.11751341819763	5.78211116790771	3.92555236816406	5.09185838699341	3.41049885749817	3.31372666358948	5.96578168869019	3.78579163551331	5.6928973197937	3.84431648254395	2.93437218666077	5.45804643630981	3.95402789115906	5.49200248718262	4.48472356796265	1.12025558948517	7.3608455657959	1.08547759056091
4.83644533157349	4.54407548904419	-0.928982257843018	6.45089387893677	4.8436336517334	6.33258867263794	4.05413103103638	-0.676032245159149	6.59655141830444	3.93599891662598	6.51421117782593	4.71506452560425	-0.708643019199371	6.64510583877563	4.09304285049438	5.4307279586792	3.29699373245239	-0.697702169418335	6.68633127212524	3.86556148529053	5.91903829574585	3.44597244262695	-0.897105574607849	6.66638469696045	4.24505758285522	4.99078989028931	3.19611096382141	-0.288603633642197	5.15425968170166	1.79354953765869
5.10613679885864	4.17339468002319	-0.15346285700798	5.44400453567505	5.56337833404541	5.63173961639404	3.18773436546326	-0.208645224571228	5.91314840316772	5.34122514724731	5.84319353103638	4.41490173339844	-0.285898715257645	5.80356931686401	5.02970743179321	6.50334644317627	3.17483925819397	-0.254632294178009	6.03783750534058	5.2802791595459	4.79268789291382	3.40902376174927	-0.256626635789871	5.86106300354004	4.62525796890259	4.96964406967163	4.62363862991333	-0.298353791236877	5.57393264770508	3.3138313293457
5.4886269569397	3.5261344909668	-0.107851482927799	7.07512474060059	5.73732376098633	7.23352909088135	4.1977219581604	-0.030804542824626	7.32919645309448	5.06481266021729	6.31207275390625	3.56842136383057	-0.0681767761707306	7.35167264938354	4.83605146408081	6.20456314086914	3.73360729217529	-0.146121338009834	7.35363483428955	4.90466833114624	5.16689920425415	3.29845333099365	-0.165854066610336	7.26078701019287	4.52712059020996	7.40013885498047	4.05430459976196	0.398185610771179	6.09730434417725	2.59536409378052
6.23670244216919	3.69901180267334	1.90294563770294	6.42933940887451	5.29466104507446	7.36553192138672	4.2603063583374	2.27148914337158	6.93427848815918	4.80878925323486	5.53268432617188	3.97226309776306	2.12930154800415	6.90405082702637	4.82074594497681	4.83010149002075	4.56034469604492	2.20916771888733	7.15067338943481	4.70610618591309	5.02792739868164	3.32886648178101	2.18921422958374	6.79112100601196	4.74945783615112	7.5073390007019	3.91962885856628	1.64436674118042	6.22712564468384	3.18890976905823
5.8116021156311	4.23996591567993	2.44817113876343	5.6138129234314	4.36298751831055	6.42622327804565	3.17687606811523	3.1821174621582	6.10287714004517	4.53639125823975	4.81918430328369	4.93829679489136	3.06232452392578	6.13271141052246	4.45463943481445	6.78937721252441	4.56634664535522	3.29727029800415	6.1963324546814	4.37840461730957	5.09106826782227	3.6908643245697	2.93933439254761	5.95988368988037	4.74005556106567	5.01806592941284	3.90749788284302	2.16569805145264	5.47442960739136	2.19712328910828
4.99135494232178	3.98370289802551	-0.310359477996826	7.18568468093872	4.27907228469849	6.08336591720581	3.32930636405945	0.283975541591644	7.57310247421265	4.73728370666504	5.57389831542969	4.9367504119873	0.361158728599548	7.55309247970581	4.35960483551025	7.29921674728394	3.70811462402344	0.509613156318665	7.58622884750366	4.71879148483276	4.90312433242798	3.57507753372192	-0.0698457658290863	7.43797254562378	3.72642159461975	5.01813459396362	3.2791862487793	2.05508470535278	5.77737045288086	2.42364144325256
6.63515090942383	3.7552170753479	-1.91477346420288	5.55482912063599	5.23602199554443	6.24669647216797	3.17816209793091	0	6.26223516464233	5.18470573425293	5.28015279769897	4.0841212272644	0	6.33037519454956	4.81246948242188	6.41171789169312	4.25547170639038	-1.41095232963562	6.45470094680786	5.09817361831665	5.89165353775024	3.31379842758179	0	6.17954683303833	4.37083101272583	5.96073770523071	3.76177048683167	-0.0646942406892776	6.24238634109497	2.84818720817566
6.88400411605835	4.64993572235107	-1.74866855144501	7.25458908081055	5.29967641830444	5.46658945083618	3.71845865249634	-1.92730975151062	7.63557910919189	5.16270065307617	5.66883230209351	3.24032402038574	-1.83159673213959	7.57935380935669	4.93619680404663	5.95870542526245	5.26092624664307	-1.85448980331421	7.70844459533691	5.07207822799683	6.34563732147217	3.53762531280518	-1.85520541667938	7.50851535797119	4.7206916809082	8.16001510620117	5.00671815872192	-1.05406284332275	5.34008646011353	3.26217365264893
6.04702234268188	4.77556133270264	-0.499926149845123	6.544273853302	4.60466194152832	4.89485168457031	3.63969492912292	-0.605027139186859	7.21705865859985	4.7463550567627	5.90953159332275	3.76948428153992	-0.595706939697266	7.24127960205078	4.61086559295654	6.09862279891968	4.61373376846313	-0.652297675609589	7.33558320999146	4.56325531005859	5.69149398803711	3.6327657699585	-0.669154703617096	7.18600082397461	4.66162061691284	5.70491123199463	3.72359871864319	-0.250206828117371	4.96437168121338	3.82666063308716
5.64808416366577	4.13945245742798	0.98702073097229	7.13162899017334	4.71454381942749	5.67900562286377	4.18347978591919	1.34310245513916	7.36233520507812	0	5.04629325866699	3.87554478645325	1.31383776664734	7.45898485183716	0	5.33824443817139	3.83184003829956	1.41668117046356	7.60334777832031	4.84373569488525	5.68186473846436	3.96484732627869	1.23529696464539	7.34426164627075	0	5.33508491516113	3.19973039627075	1.58923184871674	5.69981575012207	4.20260715484619
5.59740829467773	4.05039262771606	-0.323041379451752	6.11713171005249	4.30505847930908	5.31931018829346	4.6511869430542	0.560003221035004	6.75285291671753	4.56067752838135	5.49422264099121	3.59562849998474	0.394952982664108	6.80035781860352	4.59337043762207	4.76235342025757	4.3925404548645	0.802247166633606	6.878662109375	4.09178781509399	6.86847019195557	3.80454897880554	0.0038067817222327	6.75434255599976	4.87456035614014	7.50770664215088	4.30627679824829	1.57181751728058	5.70448446273804	0.390890449285507
5.0942530632019	4.91425228118896	-1.04363608360291	6.25350427627563	5.08854961395264	5.58843088150024	4.15952205657959	0	6.8985333442688	5.20058250427246	5.97896337509155	4.13630437850952	0	6.89181327819824	5.28291797637939	5.41334104537964	3.2526741027832	-0.230519264936447	6.85746955871582	5.07895421981812	6.69627952575684	3.53985238075256	0	6.71915531158447	5.32649564743042	6.13776254653931	3.34249305725098	0.616976320743561	4.83881235122681	1.18675363063812
5.23302841186523	4.59857273101807	-3.47970628738403	4.78145217895508	4.64199924468994	5.91024303436279	3.7416250705719	-3.94036054611206	6.00306129455566	4.57113933563232	5.05284833908081	3.74492621421814	-3.96169829368591	5.89692783355713	4.6113977432251	5.50422525405884	3.55211043357849	-4.00139284133911	5.97617769241333	4.30619192123413	6.63278865814209	4.88717889785767	-3.84712791442871	5.75763702392578	4.75047254562378	5.62363576889038	4.03955173492432	-2.16633272171021	5.85579776763916	0.200606346130371
